,stork_migration_id,timestamp,date,location-long,location-lat
151425,3075_pl_afr_1,2013-08-15 02:15:06.000,2013-08-15 02:15:06.000,19.9376837,49.4578926
151426,3075_pl_afr_1,2013-08-15 02:20:07.000,2013-08-15 02:20:07.000,19.9376954,49.4578621
151427,3075_pl_afr_1,2013-08-15 02:25:06.000,2013-08-15 02:25:06.000,19.9376942,49.4578785
151428,3075_pl_afr_1,2013-08-15 02:30:06.000,2013-08-15 02:30:06.000,19.9376393,49.4578692
151429,3075_pl_afr_1,2013-08-15 02:35:06.000,2013-08-15 02:35:06.000,19.937538,49.4578371
151430,3075_pl_afr_1,2013-08-15 02:40:06.000,2013-08-15 02:40:06.000,19.9377203,49.4579156
151431,3075_pl_afr_1,2013-08-15 02:45:06.000,2013-08-15 02:45:06.000,19.9374444,49.4578122
151432,3075_pl_afr_1,2013-08-15 02:50:06.000,2013-08-15 02:50:06.000,19.9371047,49.4576882
151433,3075_pl_afr_1,2013-08-15 02:55:06.000,2013-08-15 02:55:06.000,19.9378909,49.4580108
151434,3075_pl_afr_1,2013-08-15 03:00:06.000,2013-08-15 03:00:06.000,19.937857,49.4579611
151435,3075_pl_afr_1,2013-08-15 03:05:07.000,2013-08-15 03:05:07.000,19.9375335,49.457842
151436,3075_pl_afr_1,2013-08-15 03:10:06.000,2013-08-15 03:10:06.000,19.9384529,49.4522453
151437,3075_pl_afr_1,2013-08-15 03:15:06.000,2013-08-15 03:15:06.000,19.9411378,49.4520675
151438,3075_pl_afr_1,2013-08-15 03:20:07.000,2013-08-15 03:20:07.000,19.9410778,49.4532822
151439,3075_pl_afr_1,2013-08-15 03:25:07.000,2013-08-15 03:25:07.000,19.9419228,49.4526913
151440,3075_pl_afr_1,2013-08-15 03:30:07.000,2013-08-15 03:30:07.000,19.9411887,49.452978
151441,3075_pl_afr_1,2013-08-15 03:35:07.000,2013-08-15 03:35:07.000,19.9409,49.4526589
151442,3075_pl_afr_1,2013-08-15 03:40:07.000,2013-08-15 03:40:07.000,19.941427,49.4526177
151443,3075_pl_afr_1,2013-08-15 03:45:07.000,2013-08-15 03:45:07.000,19.9410363,49.4538075
151444,3075_pl_afr_1,2013-08-15 03:50:07.000,2013-08-15 03:50:07.000,19.9412347,49.453749
151445,3075_pl_afr_1,2013-08-15 03:55:07.000,2013-08-15 03:55:07.000,19.9409807,49.4538719
151446,3075_pl_afr_1,2013-08-15 04:00:06.000,2013-08-15 04:00:06.000,19.940851,49.4549907
151447,3075_pl_afr_1,2013-08-15 04:05:07.000,2013-08-15 04:05:07.000,19.9409961,49.4559633
151448,3075_pl_afr_1,2013-08-15 04:10:06.000,2013-08-15 04:10:06.000,19.9411088,49.4546718
151449,3075_pl_afr_1,2013-08-15 04:15:06.000,2013-08-15 04:15:06.000,19.9411428,49.4532828
151450,3075_pl_afr_1,2013-08-15 04:20:06.000,2013-08-15 04:20:06.000,19.9413032,49.4526259
151451,3075_pl_afr_1,2013-08-15 04:25:07.000,2013-08-15 04:25:07.000,19.9408184,49.4518072
151452,3075_pl_afr_1,2013-08-15 04:30:07.000,2013-08-15 04:30:07.000,19.9409764,49.4511614
151453,3075_pl_afr_1,2013-08-15 04:35:06.000,2013-08-15 04:35:06.000,19.9410854,49.4516549
151454,3075_pl_afr_1,2013-08-15 04:40:06.000,2013-08-15 04:40:06.000,19.9406842,49.4523016
151455,3075_pl_afr_1,2013-08-15 04:45:06.000,2013-08-15 04:45:06.000,19.9409329,49.4529193
151456,3075_pl_afr_1,2013-08-15 04:50:07.000,2013-08-15 04:50:07.000,19.9409425,49.4519112
151457,3075_pl_afr_1,2013-08-15 04:55:06.000,2013-08-15 04:55:06.000,19.9406522,49.4516709
151458,3075_pl_afr_1,2013-08-15 05:00:06.000,2013-08-15 05:00:06.000,19.940478,49.4517242
151459,3075_pl_afr_1,2013-08-15 05:05:06.000,2013-08-15 05:05:06.000,19.9405114,49.4514302
151460,3075_pl_afr_1,2013-08-15 05:10:07.000,2013-08-15 05:10:07.000,19.940782,49.4508201
151461,3075_pl_afr_1,2013-08-15 05:15:06.000,2013-08-15 05:15:06.000,19.9408033,49.450348
151462,3075_pl_afr_1,2013-08-15 05:20:09.000,2013-08-15 05:20:09.000,19.9409246,49.4508604
151463,3075_pl_afr_1,2013-08-15 05:25:07.000,2013-08-15 05:25:07.000,19.9409186,49.4506694
151464,3075_pl_afr_1,2013-08-15 05:30:07.000,2013-08-15 05:30:07.000,19.9408854,49.4500129
151465,3075_pl_afr_1,2013-08-15 05:35:07.000,2013-08-15 05:35:07.000,19.9408342,49.450715
151466,3075_pl_afr_1,2013-08-15 05:40:07.000,2013-08-15 05:40:07.000,19.9408117,49.4509583
151467,3075_pl_afr_1,2013-08-15 05:45:06.000,2013-08-15 05:45:06.000,19.940746,49.4504968
151468,3075_pl_afr_1,2013-08-15 05:50:08.000,2013-08-15 05:50:08.000,19.9405385,49.4509253
151469,3075_pl_afr_1,2013-08-15 05:55:06.000,2013-08-15 05:55:06.000,19.9406015,49.4504777
151470,3075_pl_afr_1,2013-08-15 06:00:16.000,2013-08-15 06:00:16.000,19.9411865,49.4498212
151471,3075_pl_afr_1,2013-08-15 06:05:23.000,2013-08-15 06:05:23.000,19.9410522,49.4505623
151472,3075_pl_afr_1,2013-08-15 06:10:06.000,2013-08-15 06:10:06.000,19.9408212,49.4515058
151473,3075_pl_afr_1,2013-08-15 06:15:07.000,2013-08-15 06:15:07.000,19.9409153,49.4507513
151474,3075_pl_afr_1,2013-08-15 06:20:07.000,2013-08-15 06:20:07.000,19.9413462,49.4501457
151475,3075_pl_afr_1,2013-08-15 06:25:07.000,2013-08-15 06:25:07.000,19.9410753,49.4496007
151476,3075_pl_afr_1,2013-08-15 06:30:07.000,2013-08-15 06:30:07.000,19.9403902,49.4494006
151477,3075_pl_afr_1,2013-08-15 06:35:07.000,2013-08-15 06:35:07.000,19.9402958,49.450045
151478,3075_pl_afr_1,2013-08-15 06:40:06.000,2013-08-15 06:40:06.000,19.9399621,49.4506985
151479,3075_pl_afr_1,2013-08-15 06:45:06.000,2013-08-15 06:45:06.000,19.9396325,49.450728
151480,3075_pl_afr_1,2013-08-15 06:50:06.000,2013-08-15 06:50:06.000,19.9397492,49.4502099
151481,3075_pl_afr_1,2013-08-15 06:55:07.000,2013-08-15 06:55:07.000,19.9403246,49.4497868
151482,3075_pl_afr_1,2013-08-15 07:00:07.000,2013-08-15 07:00:07.000,19.9406028,49.4501881
151483,3075_pl_afr_1,2013-08-15 07:05:07.000,2013-08-15 07:05:07.000,19.9411727,49.4507017
151484,3075_pl_afr_1,2013-08-15 07:10:07.000,2013-08-15 07:10:07.000,19.9411615,49.4506046
151485,3075_pl_afr_1,2013-08-15 07:15:07.000,2013-08-15 07:15:07.000,19.9411455,49.4503735
151486,3075_pl_afr_1,2013-08-15 07:20:06.000,2013-08-15 07:20:06.000,19.9412259,49.4503923
151487,3075_pl_afr_1,2013-08-15 07:25:07.000,2013-08-15 07:25:07.000,19.9410959,49.4503118
151488,3075_pl_afr_1,2013-08-15 07:30:20.000,2013-08-15 07:30:20.000,19.9411649,49.4503659
151489,3075_pl_afr_1,2013-08-15 07:35:07.000,2013-08-15 07:35:07.000,19.9416217,49.4461146
151490,3075_pl_afr_1,2013-08-15 07:40:06.000,2013-08-15 07:40:06.000,19.9400368,49.445249
151491,3075_pl_afr_1,2013-08-15 07:45:07.000,2013-08-15 07:45:07.000,19.9595896,49.4275799
151492,3075_pl_afr_1,2013-08-15 07:50:07.000,2013-08-15 07:50:07.000,19.9655401,49.4116369
151493,3075_pl_afr_1,2013-08-15 07:55:07.000,2013-08-15 07:55:07.000,19.9706094,49.4029369
151494,3075_pl_afr_1,2013-08-15 08:00:07.000,2013-08-15 08:00:07.000,19.9956305,49.3930199
151495,3075_pl_afr_1,2013-08-15 08:05:06.000,2013-08-15 08:05:06.000,20.0310155,49.3887615
151496,3075_pl_afr_1,2013-08-15 08:10:06.000,2013-08-15 08:10:06.000,20.0411559,49.3806007
151497,3075_pl_afr_1,2013-08-15 08:15:07.000,2013-08-15 08:15:07.000,20.1014389,49.3663114
151498,3075_pl_afr_1,2013-08-15 08:20:07.000,2013-08-15 08:20:07.000,20.1535488,49.3503741
151499,3075_pl_afr_1,2013-08-15 08:25:07.000,2013-08-15 08:25:07.000,20.1692611,49.3494485
151500,3075_pl_afr_1,2013-08-15 08:30:09.000,2013-08-15 08:30:09.000,20.2141867,49.3375522
151501,3075_pl_afr_1,2013-08-15 08:35:23.000,2013-08-15 08:35:23.000,20.2436007,49.3204563
151502,3075_pl_afr_1,2013-08-15 08:40:07.000,2013-08-15 08:40:07.000,20.2977442,49.2910251
151503,3075_pl_afr_1,2013-08-15 08:45:06.000,2013-08-15 08:45:06.000,20.3324103,49.2663681
151504,3075_pl_afr_1,2013-08-15 08:50:06.000,2013-08-15 08:50:06.000,20.3628779,49.2361447
151505,3075_pl_afr_1,2013-08-15 08:55:06.000,2013-08-15 08:55:06.000,20.3948494,49.2034573
151506,3075_pl_afr_1,2013-08-15 09:00:07.000,2013-08-15 09:00:07.000,20.4417637,49.1704715
151507,3075_pl_afr_1,2013-08-15 09:05:06.000,2013-08-15 09:05:06.000,20.4328621,49.1540654
151508,3075_pl_afr_1,2013-08-15 09:10:06.000,2013-08-15 09:10:06.000,20.462195,49.1206234
151509,3075_pl_afr_1,2013-08-15 09:15:06.000,2013-08-15 09:15:06.000,20.4768255,49.0969515
151510,3075_pl_afr_1,2013-08-15 09:20:06.000,2013-08-15 09:20:06.000,20.4911071,49.0739876
151511,3075_pl_afr_1,2013-08-15 09:25:06.000,2013-08-15 09:25:06.000,20.5193533,49.0470996
151512,3075_pl_afr_1,2013-08-15 09:30:06.000,2013-08-15 09:30:06.000,20.5664349,49.0153099
151513,3075_pl_afr_1,2013-08-15 09:35:06.000,2013-08-15 09:35:06.000,20.6142369,48.9891407
151514,3075_pl_afr_1,2013-08-15 09:40:06.000,2013-08-15 09:40:06.000,20.6247574,48.9830944
151515,3075_pl_afr_1,2013-08-15 09:45:06.000,2013-08-15 09:45:06.000,20.6848941,48.9668786
151516,3075_pl_afr_1,2013-08-15 09:50:06.000,2013-08-15 09:50:06.000,20.7546981,48.9414057
151517,3075_pl_afr_1,2013-08-15 09:55:07.000,2013-08-15 09:55:07.000,20.7790613,48.9304437
151518,3075_pl_afr_1,2013-08-15 10:00:07.000,2013-08-15 10:00:07.000,20.7890968,48.9251618
151519,3075_pl_afr_1,2013-08-15 10:05:06.000,2013-08-15 10:05:06.000,20.8550508,48.9139287
151520,3075_pl_afr_1,2013-08-15 10:10:07.000,2013-08-15 10:10:07.000,20.8925575,48.9003702
151521,3075_pl_afr_1,2013-08-15 10:15:07.000,2013-08-15 10:15:07.000,20.9115286,48.8780309
151522,3075_pl_afr_1,2013-08-15 10:20:07.000,2013-08-15 10:20:07.000,20.9283902,48.8641134
151523,3075_pl_afr_1,2013-08-15 10:25:06.000,2013-08-15 10:25:06.000,20.9661019,48.8391272
151524,3075_pl_afr_1,2013-08-15 10:30:06.000,2013-08-15 10:30:06.000,21.0149966,48.7889446
151525,3075_pl_afr_1,2013-08-15 10:30:17.000,2013-08-15 10:30:17.000,21.0165056,48.78717
151526,3075_pl_afr_1,2013-08-15 10:35:06.000,2013-08-15 10:35:06.000,21.0569323,48.744412
151527,3075_pl_afr_1,2013-08-15 10:40:07.000,2013-08-15 10:40:07.000,21.0717818,48.7221462
151528,3075_pl_afr_1,2013-08-15 10:45:07.000,2013-08-15 10:45:07.000,21.1068144,48.683876
151529,3075_pl_afr_1,2013-08-15 10:50:07.000,2013-08-15 10:50:07.000,21.1417914,48.6437096
151530,3075_pl_afr_1,2013-08-15 10:55:07.000,2013-08-15 10:55:07.000,21.1674574,48.6111652
151531,3075_pl_afr_1,2013-08-15 11:00:06.000,2013-08-15 11:00:06.000,21.1876989,48.5683168
151532,3075_pl_afr_1,2013-08-15 11:05:06.000,2013-08-15 11:05:06.000,21.2234052,48.5230388
151533,3075_pl_afr_1,2013-08-15 11:10:07.000,2013-08-15 11:10:07.000,21.2372491,48.4836635
151534,3075_pl_afr_1,2013-08-15 11:15:07.000,2013-08-15 11:15:07.000,21.2433772,48.4553071
151535,3075_pl_afr_1,2013-08-15 11:20:07.000,2013-08-15 11:20:07.000,21.2380015,48.4391554
151536,3075_pl_afr_1,2013-08-15 11:25:06.000,2013-08-15 11:25:06.000,21.255125,48.4101044
151537,3075_pl_afr_1,2013-08-15 11:30:07.000,2013-08-15 11:30:07.000,21.253056,48.3985426
151538,3075_pl_afr_1,2013-08-15 11:35:07.000,2013-08-15 11:35:07.000,21.2798966,48.3687361
151539,3075_pl_afr_1,2013-08-15 11:40:07.000,2013-08-15 11:40:07.000,21.3002632,48.3321213
151540,3075_pl_afr_1,2013-08-15 11:45:07.000,2013-08-15 11:45:07.000,21.3158295,48.3118412
151541,3075_pl_afr_1,2013-08-15 11:50:07.000,2013-08-15 11:50:07.000,21.3517795,48.2749746
151542,3075_pl_afr_1,2013-08-15 11:55:08.000,2013-08-15 11:55:08.000,21.401256,48.2407718
151543,3075_pl_afr_1,2013-08-15 12:00:23.000,2013-08-15 12:00:23.000,21.4369782,48.2011331
151544,3075_pl_afr_1,2013-08-15 12:00:23.000,2013-08-15 12:00:23.000,21.4369782,48.2011331
151545,3075_pl_afr_1,2013-08-15 12:05:06.000,2013-08-15 12:05:06.000,21.4701235,48.1642894
151546,3075_pl_afr_1,2013-08-15 12:10:06.000,2013-08-15 12:10:06.000,21.5026359,48.1212281
151547,3075_pl_afr_1,2013-08-15 12:15:07.000,2013-08-15 12:15:07.000,21.5004824,48.0929416
151548,3075_pl_afr_1,2013-08-15 12:20:07.000,2013-08-15 12:20:07.000,21.5093947,48.0708758
151549,3075_pl_afr_1,2013-08-15 12:25:07.000,2013-08-15 12:25:07.000,21.5370428,48.0276439
151550,3075_pl_afr_1,2013-08-15 12:30:07.000,2013-08-15 12:30:07.000,21.5759791,47.9871566
151551,3075_pl_afr_1,2013-08-15 12:35:07.000,2013-08-15 12:35:07.000,21.5916746,47.9676288
151552,3075_pl_afr_1,2013-08-15 12:40:07.000,2013-08-15 12:40:07.000,21.6181385,47.9267267
151553,3075_pl_afr_1,2013-08-15 12:45:06.000,2013-08-15 12:45:06.000,21.6545162,47.8894887
151554,3075_pl_afr_1,2013-08-15 12:50:07.000,2013-08-15 12:50:07.000,21.6796761,47.8604206
151555,3075_pl_afr_1,2013-08-15 12:55:06.000,2013-08-15 12:55:06.000,21.6687731,47.8450289
151556,3075_pl_afr_1,2013-08-15 13:00:07.000,2013-08-15 13:00:07.000,21.698702,47.8081941
151557,3075_pl_afr_1,2013-08-15 13:05:07.000,2013-08-15 13:05:07.000,21.7299397,47.7695335
151558,3075_pl_afr_1,2013-08-15 13:10:06.000,2013-08-15 13:10:06.000,21.7496191,47.7362918
151559,3075_pl_afr_1,2013-08-15 13:15:07.000,2013-08-15 13:15:07.000,21.7555553,47.7108087
151560,3075_pl_afr_1,2013-08-15 13:20:06.000,2013-08-15 13:20:06.000,21.7632316,47.6912309
151561,3075_pl_afr_1,2013-08-15 13:25:06.000,2013-08-15 13:25:06.000,21.7864718,47.6622284
151562,3075_pl_afr_1,2013-08-15 13:30:06.000,2013-08-15 13:30:06.000,21.8173435,47.6331365
151563,3075_pl_afr_1,2013-08-15 13:30:06.000,2013-08-15 13:30:06.000,21.8173435,47.6331365
151564,3075_pl_afr_1,2013-08-15 13:35:06.000,2013-08-15 13:35:06.000,21.8526732,47.6019379
151565,3075_pl_afr_1,2013-08-15 13:40:06.000,2013-08-15 13:40:06.000,21.8863489,47.5737066
151566,3075_pl_afr_1,2013-08-15 13:45:06.000,2013-08-15 13:45:06.000,21.928571,47.5396899
151567,3075_pl_afr_1,2013-08-15 13:50:07.000,2013-08-15 13:50:07.000,21.9597204,47.5085094
151568,3075_pl_afr_1,2013-08-15 13:55:07.000,2013-08-15 13:55:07.000,21.9492234,47.4990715
151569,3075_pl_afr_1,2013-08-15 14:00:07.000,2013-08-15 14:00:07.000,21.9530587,47.4814553
151570,3075_pl_afr_1,2013-08-15 14:05:07.000,2013-08-15 14:05:07.000,21.9529848,47.4694323
151571,3075_pl_afr_1,2013-08-15 14:10:06.000,2013-08-15 14:10:06.000,21.9883506,47.4382588
151572,3075_pl_afr_1,2013-08-15 14:15:08.000,2013-08-15 14:15:08.000,22.0089234,47.4149645
151573,3075_pl_afr_1,2013-08-15 14:20:07.000,2013-08-15 14:20:07.000,22.0423498,47.378999
151574,3075_pl_afr_1,2013-08-15 14:25:07.000,2013-08-15 14:25:07.000,22.071745,47.3419376
151575,3075_pl_afr_1,2013-08-15 14:30:07.000,2013-08-15 14:30:07.000,22.0854703,47.3140234
151576,3075_pl_afr_1,2013-08-15 14:35:12.000,2013-08-15 14:35:12.000,22.0845922,47.3080865
151577,3075_pl_afr_1,2013-08-15 14:40:12.000,2013-08-15 14:40:12.000,22.0972679,47.2913904
151578,3075_pl_afr_1,2013-08-15 14:45:08.000,2013-08-15 14:45:08.000,22.1082823,47.2693502
151579,3075_pl_afr_1,2013-08-15 14:55:23.000,2013-08-15 14:55:23.000,22.1682308,47.2163373
151580,3075_pl_afr_1,2013-08-15 15:00:06.000,2013-08-15 15:00:06.000,22.2213957,47.1967664
151581,3075_pl_afr_1,2013-08-15 15:00:06.000,2013-08-15 15:00:06.000,22.2213957,47.1967664
151582,3075_pl_afr_1,2013-08-15 15:05:08.000,2013-08-15 15:05:08.000,22.2572173,47.1778848
151583,3075_pl_afr_1,2013-08-15 15:10:07.000,2013-08-15 15:10:07.000,22.2901684,47.1499821
151584,3075_pl_afr_1,2013-08-15 15:15:06.000,2013-08-15 15:15:06.000,22.2947591,47.1304977
151585,3075_pl_afr_1,2013-08-15 15:20:07.000,2013-08-15 15:20:07.000,22.3062643,47.1113199
151586,3075_pl_afr_1,2013-08-15 15:25:06.000,2013-08-15 15:25:06.000,22.3124313,47.1003859
151587,3075_pl_afr_1,2013-08-15 15:30:08.000,2013-08-15 15:30:08.000,22.3536698,47.0752344
151588,3075_pl_afr_1,2013-08-15 15:35:08.000,2013-08-15 15:35:08.000,22.4022962,47.0515099
151589,3075_pl_afr_1,2013-08-15 15:40:07.000,2013-08-15 15:40:07.000,22.4530529,47.0319905
151590,3075_pl_afr_1,2013-08-15 15:45:06.000,2013-08-15 15:45:06.000,22.5043686,47.0108293
151591,3075_pl_afr_1,2013-08-15 15:50:07.000,2013-08-15 15:50:07.000,22.533785,46.9938907
151592,3075_pl_afr_1,2013-08-15 15:55:06.000,2013-08-15 15:55:06.000,22.52268,46.9832591
151593,3075_pl_afr_1,2013-08-15 16:00:07.000,2013-08-15 16:00:07.000,22.5279681,46.9770584
151594,3075_pl_afr_1,2013-08-15 16:05:06.000,2013-08-15 16:05:06.000,22.5321969,46.97183
151595,3075_pl_afr_1,2013-08-15 16:10:08.000,2013-08-15 16:10:08.000,22.5488382,46.9584719
151596,3075_pl_afr_1,2013-08-15 16:15:07.000,2013-08-15 16:15:07.000,22.57005,46.9535606
151597,3075_pl_afr_1,2013-08-15 16:20:06.000,2013-08-15 16:20:06.000,22.603868,46.953701
151598,3075_pl_afr_1,2013-08-15 16:25:07.000,2013-08-15 16:25:07.000,22.6077368,46.9486576
151599,3075_pl_afr_1,2013-08-15 16:30:06.000,2013-08-15 16:30:06.000,22.6393159,46.9378298
151600,3075_pl_afr_1,2013-08-15 16:30:06.000,2013-08-15 16:30:06.000,22.6393159,46.9378298
151601,3075_pl_afr_1,2013-08-15 16:35:07.000,2013-08-15 16:35:07.000,22.6931373,46.928876
151602,3075_pl_afr_1,2013-08-15 16:40:06.000,2013-08-15 16:40:06.000,22.7456849,46.9131409
151603,3075_pl_afr_1,2013-08-15 16:45:07.000,2013-08-15 16:45:07.000,22.7865174,46.9341061
151604,3075_pl_afr_1,2013-08-15 16:50:06.000,2013-08-15 16:50:06.000,22.8278247,46.9185479
151605,3075_pl_afr_1,2013-08-15 16:55:08.000,2013-08-15 16:55:08.000,22.8251751,46.9180577
151606,3075_pl_afr_1,2013-08-15 17:00:08.000,2013-08-15 17:00:08.000,22.8248768,46.9196564
151607,3075_pl_afr_1,2013-08-15 17:05:08.000,2013-08-15 17:05:08.000,22.8205486,46.920575
151608,3075_pl_afr_1,2013-08-15 17:10:08.000,2013-08-15 17:10:08.000,22.8105794,46.9344023
151609,3075_pl_afr_1,2013-08-15 17:15:07.000,2013-08-15 17:15:07.000,22.8081985,46.9348402
151610,3075_pl_afr_1,2013-08-15 17:20:07.000,2013-08-15 17:20:07.000,22.8082161,46.9348793
151611,3075_pl_afr_1,2013-08-15 17:25:07.000,2013-08-15 17:25:07.000,22.8082249,46.9348567
151612,3075_pl_afr_1,2013-08-15 17:30:07.000,2013-08-15 17:30:07.000,22.8082405,46.9348331
151613,3075_pl_afr_1,2013-08-15 17:35:07.000,2013-08-15 17:35:07.000,22.8081806,46.9348516
151614,3075_pl_afr_1,2013-08-15 17:40:07.000,2013-08-15 17:40:07.000,22.8081923,46.9348849
151615,3075_pl_afr_1,2013-08-15 17:45:06.000,2013-08-15 17:45:06.000,22.8082539,46.9348688
151616,3075_pl_afr_1,2013-08-15 17:50:07.000,2013-08-15 17:50:07.000,22.8082379,46.9348866
151617,3075_pl_afr_1,2013-08-15 17:55:07.000,2013-08-15 17:55:07.000,22.8082101,46.9348529
151618,3075_pl_afr_1,2013-08-15 18:00:07.000,2013-08-15 18:00:07.000,22.8082263,46.9348568
151619,3075_pl_afr_1,2013-08-15 18:00:47.000,2013-08-15 18:00:47.000,22.8082205,46.9348138
151620,3075_pl_afr_1,2013-08-15 18:00:47.000,2013-08-15 18:00:47.000,22.8082205,46.9348138
151621,3075_pl_afr_1,2013-08-15 18:05:07.000,2013-08-15 18:05:07.000,22.808213,46.9348304
151622,3075_pl_afr_1,2013-08-15 18:10:07.000,2013-08-15 18:10:07.000,22.8081561,46.9348311
151623,3075_pl_afr_1,2013-08-15 18:15:06.000,2013-08-15 18:15:06.000,22.8081929,46.9348313
151624,3075_pl_afr_1,2013-08-15 18:20:07.000,2013-08-15 18:20:07.000,22.8081988,46.9348361
151625,3075_pl_afr_1,2013-08-15 18:25:07.000,2013-08-15 18:25:07.000,22.8082221,46.9347766
151626,3075_pl_afr_1,2013-08-15 18:30:24.000,2013-08-15 18:30:24.000,22.8082059,46.9348114
151627,3075_pl_afr_1,2013-08-15 18:35:07.000,2013-08-15 18:35:07.000,22.8082113,46.9348342
151628,3075_pl_afr_1,2013-08-15 18:40:06.000,2013-08-15 18:40:06.000,22.8082185,46.9348323
151629,3075_pl_afr_1,2013-08-15 18:45:07.000,2013-08-15 18:45:07.000,22.8082297,46.9348047
151630,3075_pl_afr_1,2013-08-15 18:50:06.000,2013-08-15 18:50:06.000,22.8082243,46.9348474
151631,3075_pl_afr_1,2013-08-15 18:55:07.000,2013-08-15 18:55:07.000,22.8081901,46.9348347
151632,3075_pl_afr_1,2013-08-15 19:00:06.000,2013-08-15 19:00:06.000,22.808185,46.9348326
151633,3075_pl_afr_1,2013-08-15 19:05:07.000,2013-08-15 19:05:07.000,22.8082463,46.9348293
151634,3075_pl_afr_1,2013-08-15 19:10:06.000,2013-08-15 19:10:06.000,22.8082465,46.9348017
151635,3075_pl_afr_1,2013-08-15 19:15:08.000,2013-08-15 19:15:08.000,22.8082387,46.9348125
151636,3075_pl_afr_1,2013-08-15 19:20:08.000,2013-08-15 19:20:08.000,22.8082194,46.9348063
151637,3075_pl_afr_1,2013-08-15 19:25:08.000,2013-08-15 19:25:08.000,22.808233,46.9348096
151638,3075_pl_afr_1,2013-08-15 19:30:07.000,2013-08-15 19:30:07.000,22.8082764,46.9347893
151639,3075_pl_afr_1,2013-08-15 19:35:07.000,2013-08-15 19:35:07.000,22.8083266,46.9347716
151640,3075_pl_afr_1,2013-08-15 19:40:06.000,2013-08-15 19:40:06.000,22.8082817,46.9348306
151641,3075_pl_afr_1,2013-08-15 19:45:08.000,2013-08-15 19:45:08.000,22.8082745,46.9348629
151642,3075_pl_afr_1,2013-08-15 19:50:08.000,2013-08-15 19:50:08.000,22.808234,46.934799
151643,3075_pl_afr_1,2013-08-15 19:55:08.000,2013-08-15 19:55:08.000,22.8082833,46.9347997
151644,3075_pl_afr_1,2013-08-15 20:00:08.000,2013-08-15 20:00:08.000,22.8080276,46.9349187
151645,3075_pl_afr_1,2013-08-16 02:00:23.000,2013-08-16 02:00:23.000,22.8082269,46.9347862
151646,3075_pl_afr_1,2013-08-16 02:05:06.000,2013-08-16 02:05:06.000,22.8081975,46.934855
151647,3075_pl_afr_1,2013-08-16 02:10:06.000,2013-08-16 02:10:06.000,22.808285,46.9348856
151648,3075_pl_afr_1,2013-08-16 02:15:06.000,2013-08-16 02:15:06.000,22.8081984,46.9348176
151649,3075_pl_afr_1,2013-08-16 02:20:06.000,2013-08-16 02:20:06.000,22.8082196,46.9348493
151650,3075_pl_afr_1,2013-08-16 02:25:07.000,2013-08-16 02:25:07.000,22.8082563,46.9348663
151651,3075_pl_afr_1,2013-08-16 02:30:06.000,2013-08-16 02:30:06.000,22.8081687,46.9348319
151652,3075_pl_afr_1,2013-08-16 02:35:06.000,2013-08-16 02:35:06.000,22.8081964,46.9348444
151653,3075_pl_afr_1,2013-08-16 02:40:06.000,2013-08-16 02:40:06.000,22.8082494,46.9348114
151654,3075_pl_afr_1,2013-08-16 02:45:07.000,2013-08-16 02:45:07.000,22.8081768,46.9347927
151655,3075_pl_afr_1,2013-08-16 02:50:07.000,2013-08-16 02:50:07.000,22.8081818,46.9348612
151656,3075_pl_afr_1,2013-08-16 02:55:07.000,2013-08-16 02:55:07.000,22.8082366,46.9348193
151657,3075_pl_afr_1,2013-08-16 03:00:07.000,2013-08-16 03:00:07.000,22.8082659,46.9348008
151658,3075_pl_afr_1,2013-08-16 03:05:06.000,2013-08-16 03:05:06.000,22.8080932,46.9349471
151659,3075_pl_afr_1,2013-08-16 03:10:07.000,2013-08-16 03:10:07.000,22.8081759,46.9348583
151660,3075_pl_afr_1,2013-08-16 03:15:07.000,2013-08-16 03:15:07.000,22.8081277,46.9348807
151661,3075_pl_afr_1,2013-08-16 03:20:07.000,2013-08-16 03:20:07.000,22.8177983,46.9374472
151662,3075_pl_afr_1,2013-08-16 03:25:07.000,2013-08-16 03:25:07.000,22.8437807,46.9175037
151663,3075_pl_afr_1,2013-08-16 03:30:06.000,2013-08-16 03:30:06.000,22.8423926,46.9170772
151664,3075_pl_afr_1,2013-08-16 03:35:07.000,2013-08-16 03:35:07.000,22.8424669,46.9167811
151665,3075_pl_afr_1,2013-08-16 03:40:06.000,2013-08-16 03:40:06.000,22.8426766,46.9171718
151666,3075_pl_afr_1,2013-08-16 03:45:07.000,2013-08-16 03:45:07.000,22.8431047,46.9172113
151667,3075_pl_afr_1,2013-08-16 03:50:07.000,2013-08-16 03:50:07.000,22.843778,46.9173832
151668,3075_pl_afr_1,2013-08-16 03:55:06.000,2013-08-16 03:55:06.000,22.8438739,46.9175173
151669,3075_pl_afr_1,2013-08-16 04:00:07.000,2013-08-16 04:00:07.000,22.8438275,46.9176232
151670,3075_pl_afr_1,2013-08-16 04:05:07.000,2013-08-16 04:05:07.000,22.8438502,46.9176324
