,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
1149,3048_pl_afr_1,pl_afr_1,2013-08-17 10:10:07.000,2013-08-17 10:10:07.000,15.6056108,52.0605903,green_land
1150,3075_pl_afr_1,pl_afr_1,2013-08-17 10:40:07.000,2013-08-17 10:40:07.000,25.5715382,45.4217425,green_land
1151,3056_pl_afr_1,pl_afr_1,2013-08-17 11:10:07.000,2013-08-17 11:10:07.000,15.0572674,51.7627204,green_land
1152,3050_pl_afr_1,pl_afr_1,2013-08-17 11:40:07.000,2013-08-17 11:40:07.000,15.605496,52.0612962,green_land
1153,3048_pl_afr_1,pl_afr_1,2013-08-17 12:10:07.000,2013-08-17 12:10:07.000,15.6053002,52.0610583,green_land
1154,3056_pl_afr_1,pl_afr_1,2013-08-17 12:40:07.000,2013-08-17 12:40:07.000,15.0572572,51.7619279,green_land
1155,3048_pl_afr_1,pl_afr_1,2013-08-17 13:10:07.000,2013-08-17 13:10:07.000,15.6051462,52.0610264,green_land
1156,3075_pl_afr_1,pl_afr_1,2013-08-17 13:40:07.000,2013-08-17 13:40:07.000,25.9100241,44.4675557,developed_land
1157,3056_pl_afr_1,pl_afr_1,2013-08-17 14:10:08.000,2013-08-17 14:10:08.000,15.0559026,51.7635232,green_land
1158,3050_pl_afr_1,pl_afr_1,2013-08-17 14:40:08.000,2013-08-17 14:40:08.000,15.6052729,52.0610157,green_land
1159,3056_pl_afr_1,pl_afr_1,2013-08-17 15:10:08.000,2013-08-17 15:10:08.000,15.0563958,51.7634452,green_land
1160,3050_pl_afr_1,pl_afr_1,2013-08-17 15:40:08.000,2013-08-17 15:40:08.000,15.6056543,52.0599171,green_land
1161,3056_pl_afr_1,pl_afr_1,2013-08-17 16:10:08.000,2013-08-17 16:10:08.000,15.0564487,51.7634408,green_land
1162,3075_pl_afr_1,pl_afr_1,2013-08-17 16:40:08.000,2013-08-17 16:40:08.000,25.7987778,43.759666,rural
1163,3056_pl_afr_1,pl_afr_1,2013-08-17 17:10:08.000,2013-08-17 17:10:08.000,15.056792,51.7633154,green_land
1164,3050_pl_afr_1,pl_afr_1,2013-08-17 17:40:08.000,2013-08-17 17:40:08.000,15.6375595,52.0921785,developed_land
1165,3048_pl_afr_1,pl_afr_1,2013-08-17 18:15:06.000,2013-08-17 18:15:06.000,15.6376405,52.0921809,developed_land
1166,3048_pl_afr_1,pl_afr_1,2013-08-17 18:45:07.000,2013-08-17 18:45:07.000,15.6376,52.0921314,developed_land
1167,3048_pl_afr_1,pl_afr_1,2013-08-17 19:15:07.000,2013-08-17 19:15:07.000,15.6376822,52.0921155,developed_land
1168,3075_pl_afr_1,pl_afr_1,2013-08-17 19:45:07.000,2013-08-17 19:45:07.000,25.8114212,43.7165723,rural
1169,3075_pl_afr_1,pl_afr_1,2013-08-18 02:00:23.000,2013-08-18 02:00:23.000,25.811428,43.7166074,rural
1170,3048_pl_afr_1,pl_afr_1,2013-08-18 02:35:06.000,2013-08-18 02:35:06.000,15.6375941,52.0921905,developed_land
1171,3048_pl_afr_1,pl_afr_1,2013-08-18 03:05:06.000,2013-08-18 03:05:06.000,15.6375567,52.0921573,developed_land
1172,3050_pl_afr_1,pl_afr_1,2013-08-18 03:35:06.000,2013-08-18 03:35:06.000,15.6377184,52.0920704,developed_land
1173,3075_pl_afr_1,pl_afr_1,2013-08-18 04:05:06.000,2013-08-18 04:05:06.000,25.8131108,43.7177725,rural
1174,3048_pl_afr_1,pl_afr_1,2013-08-18 04:35:06.000,2013-08-18 04:35:06.000,15.6049865,52.0608614,green_land
1175,3050_pl_afr_1,pl_afr_1,2013-08-18 05:05:06.000,2013-08-18 05:05:06.000,15.6052431,52.060902,green_land
1176,3075_pl_afr_1,pl_afr_1,2013-08-18 05:35:06.000,2013-08-18 05:35:06.000,25.8131582,43.7178442,rural
1177,3050_pl_afr_1,pl_afr_1,2013-08-18 06:05:06.000,2013-08-18 06:05:06.000,15.6050107,52.0609292,green_land
1178,3056_pl_afr_1,pl_afr_1,2013-08-18 06:35:06.000,2013-08-18 06:35:06.000,15.0570786,51.7632706,green_land
1179,3075_pl_afr_1,pl_afr_1,2013-08-18 07:05:06.000,2013-08-18 07:05:06.000,25.822689,43.6028884,developed_land
1180,3056_pl_afr_1,pl_afr_1,2013-08-18 07:35:07.000,2013-08-18 07:35:07.000,15.0564486,51.7634888,green_land
1181,3048_pl_afr_1,pl_afr_1,2013-08-18 08:05:07.000,2013-08-18 08:05:07.000,15.6044648,52.0611632,green_land
1182,3056_pl_afr_1,pl_afr_1,2013-08-18 08:35:07.000,2013-08-18 08:35:07.000,15.0572627,51.762881,green_land
1183,3075_pl_afr_1,pl_afr_1,2013-08-18 09:05:07.000,2013-08-18 09:05:07.000,26.2370544,43.1094363,developed_land
1184,3048_pl_afr_1,pl_afr_1,2013-08-18 09:35:07.000,2013-08-18 09:35:07.000,15.6051077,52.0608181,green_land
1185,3075_pl_afr_1,pl_afr_1,2013-08-18 10:05:08.000,2013-08-18 10:05:08.000,26.5328827,42.7656656,green_land
1186,3056_pl_afr_1,pl_afr_1,2013-08-18 10:35:08.000,2013-08-18 10:35:08.000,15.0565282,51.7634722,green_land
1187,3075_pl_afr_1,pl_afr_1,2013-08-18 11:05:08.000,2013-08-18 11:05:08.000,26.80104,42.3822837,developed_land
1188,3056_pl_afr_1,pl_afr_1,2013-08-18 11:35:09.000,2013-08-18 11:35:09.000,15.0563969,51.7635072,green_land
1189,3050_pl_afr_1,pl_afr_1,2013-08-18 12:05:23.000,2013-08-18 12:05:23.000,17.1266143,51.4087941,green_land
1190,3056_pl_afr_1,pl_afr_1,2013-08-18 12:40:06.000,2013-08-18 12:40:06.000,15.0551944,51.763257,green_land
1191,3075_pl_afr_1,pl_afr_1,2013-08-18 13:10:07.000,2013-08-18 13:10:07.000,27.449107,41.5606681,developed_land
1192,3056_pl_afr_1,pl_afr_1,2013-08-18 13:40:07.000,2013-08-18 13:40:07.000,15.0548469,51.7634038,green_land
1193,3048_pl_afr_1,pl_afr_1,2013-08-18 14:10:07.000,2013-08-18 14:10:07.000,15.6050793,52.0609835,green_land
1194,3048_pl_afr_1,pl_afr_1,2013-08-18 14:40:07.000,2013-08-18 14:40:07.000,15.6051133,52.0610338,green_land
1195,3048_pl_afr_1,pl_afr_1,2013-08-18 15:10:07.000,2013-08-18 15:10:07.000,15.605213,52.0610716,green_land
1196,3050_pl_afr_1,pl_afr_1,2013-08-18 15:40:07.000,2013-08-18 15:40:07.000,18.2125161,51.1031392,rural
1197,3056_pl_afr_1,pl_afr_1,2013-08-18 16:10:07.000,2013-08-18 16:10:07.000,15.0564396,51.7634817,green_land
1198,3050_pl_afr_1,pl_afr_1,2013-08-18 16:40:08.000,2013-08-18 16:40:08.000,18.2063453,51.1026869,rural
1199,3056_pl_afr_1,pl_afr_1,2013-08-18 17:15:06.000,2013-08-18 17:15:06.000,15.056459,51.7634839,green_land
1200,3050_pl_afr_1,pl_afr_1,2013-08-18 17:45:06.000,2013-08-18 17:45:06.000,18.2145325,51.1129119,rural
1201,3050_pl_afr_1,pl_afr_1,2013-08-18 18:15:06.000,2013-08-18 18:15:06.000,18.2118537,51.1133433,rural
1202,3056_pl_afr_1,pl_afr_1,2013-08-18 18:45:06.000,2013-08-18 18:45:06.000,15.0564099,51.7635095,green_land
1203,3075_pl_afr_1,pl_afr_1,2013-08-18 19:15:07.000,2013-08-18 19:15:07.000,27.9215734,41.0251293,rural
1204,3050_pl_afr_1,pl_afr_1,2013-08-18 19:45:07.000,2013-08-18 19:45:07.000,18.2118432,51.1133652,rural
1205,3075_pl_afr_1,pl_afr_1,2013-08-19 02:00:23.000,2013-08-19 02:00:23.000,27.9459841,41.0412731,rural
1206,3056_pl_afr_1,pl_afr_1,2013-08-19 02:35:06.000,2013-08-19 02:35:06.000,15.0564186,51.7635121,green_land
1207,3048_pl_afr_1,pl_afr_1,2013-08-19 03:05:06.000,2013-08-19 03:05:06.000,15.6374768,52.0921779,developed_land
1208,3048_pl_afr_1,pl_afr_1,2013-08-19 03:35:06.000,2013-08-19 03:35:06.000,15.6375416,52.0921582,developed_land
1209,3075_pl_afr_1,pl_afr_1,2013-08-19 04:05:06.000,2013-08-19 04:05:06.000,27.9404811,41.0236199,rural
1210,3056_pl_afr_1,pl_afr_1,2013-08-19 04:35:06.000,2013-08-19 04:35:06.000,15.0564636,51.7634372,green_land
1211,3048_pl_afr_1,pl_afr_1,2013-08-19 05:05:06.000,2013-08-19 05:05:06.000,15.6375858,52.0921609,developed_land
1212,3048_pl_afr_1,pl_afr_1,2013-08-19 05:35:06.000,2013-08-19 05:35:06.000,15.6375581,52.0922021,developed_land
1213,3050_pl_afr_1,pl_afr_1,2013-08-19 06:05:06.000,2013-08-19 06:05:06.000,18.2108226,51.1032661,rural
1214,3056_pl_afr_1,pl_afr_1,2013-08-19 06:35:06.000,2013-08-19 06:35:06.000,15.0564396,51.7634715,green_land
1215,3056_pl_afr_1,pl_afr_1,2013-08-19 07:05:06.000,2013-08-19 07:05:06.000,15.0563767,51.7634426,green_land
1216,3050_pl_afr_1,pl_afr_1,2013-08-19 07:35:06.000,2013-08-19 07:35:06.000,18.2051081,51.0986799,rural
1217,3056_pl_afr_1,pl_afr_1,2013-08-19 08:05:06.000,2013-08-19 08:05:06.000,15.056429,51.7634713,green_land
1218,3056_pl_afr_1,pl_afr_1,2013-08-19 08:35:06.000,2013-08-19 08:35:06.000,15.0564423,51.763468,green_land
1219,3050_pl_afr_1,pl_afr_1,2013-08-19 09:05:06.000,2013-08-19 09:05:06.000,18.2063796,51.1008684,rural
1220,3075_pl_afr_1,pl_afr_1,2013-08-19 09:35:06.000,2013-08-19 09:35:06.000,28.4011782,41.0203472,other
1221,3075_pl_afr_1,pl_afr_1,2013-08-19 10:05:06.000,2013-08-19 10:05:06.000,28.4911653,40.9731517,other
1222,3050_pl_afr_1,pl_afr_1,2013-08-19 10:35:06.000,2013-08-19 10:35:06.000,18.2050251,51.0983108,rural
1223,3075_pl_afr_1,pl_afr_1,2013-08-19 11:05:07.000,2013-08-19 11:05:07.000,28.6468049,40.9659564,green_land
1224,3048_pl_afr_1,pl_afr_1,2013-08-19 11:35:07.000,2013-08-19 11:35:07.000,15.6053827,52.0610634,green_land
1225,3075_pl_afr_1,pl_afr_1,2013-08-19 12:05:08.000,2013-08-19 12:05:08.000,28.86161,40.9544193,green_land
1226,3056_pl_afr_1,pl_afr_1,2013-08-19 12:40:07.000,2013-08-19 12:40:07.000,15.0570066,51.763515,green_land
1227,3048_pl_afr_1,pl_afr_1,2013-08-19 13:10:07.000,2013-08-19 13:10:07.000,15.6051534,52.0610309,green_land
1228,3048_pl_afr_1,pl_afr_1,2013-08-19 13:40:07.000,2013-08-19 13:40:07.000,15.605054,52.0610685,green_land
1229,3048_pl_afr_1,pl_afr_1,2013-08-19 14:10:07.000,2013-08-19 14:10:07.000,15.6049179,52.0611718,green_land
1230,3050_pl_afr_1,pl_afr_1,2013-08-19 14:40:07.000,2013-08-19 14:40:07.000,18.9221317,50.6850354,developed_land
1231,3048_pl_afr_1,pl_afr_1,2013-08-19 15:10:07.000,2013-08-19 15:10:07.000,15.6086885,52.0622952,green_land
1232,3048_pl_afr_1,pl_afr_1,2013-08-19 15:40:07.000,2013-08-19 15:40:07.000,15.6087779,52.0622133,green_land
1233,3056_pl_afr_1,pl_afr_1,2013-08-19 16:10:07.000,2013-08-19 16:10:07.000,15.0563036,51.7635672,green_land
1234,3056_pl_afr_1,pl_afr_1,2013-08-19 16:40:07.000,2013-08-19 16:40:07.000,15.0579281,51.76123,green_land
1235,3050_pl_afr_1,pl_afr_1,2013-08-19 17:10:07.000,2013-08-19 17:10:07.000,19.0911482,50.589036,developed_land
1236,3048_pl_afr_1,pl_afr_1,2013-08-19 17:40:07.000,2013-08-19 17:40:07.000,15.6375659,52.0921721,developed_land
1237,3056_pl_afr_1,pl_afr_1,2013-08-19 18:10:07.000,2013-08-19 18:10:07.000,15.0565067,51.7635655,green_land
1238,3056_pl_afr_1,pl_afr_1,2013-08-19 18:40:07.000,2013-08-19 18:40:07.000,15.0565153,51.7635006,green_land
1239,3075_pl_afr_1,pl_afr_1,2013-08-19 19:10:07.000,2013-08-19 19:10:07.000,29.3207575,40.8813864,green_land
1240,3050_pl_afr_1,pl_afr_1,2013-08-19 19:40:07.000,2013-08-19 19:40:07.000,19.1151239,50.5968303,developed_land
1241,3075_pl_afr_1,pl_afr_1,2013-08-20 02:00:23.000,2013-08-20 02:00:23.000,29.3205372,40.8813949,green_land
1242,3050_pl_afr_1,pl_afr_1,2013-08-20 02:35:06.000,2013-08-20 02:35:06.000,19.1150916,50.5968732,developed_land
1243,3056_pl_afr_1,pl_afr_1,2013-08-20 03:05:06.000,2013-08-20 03:05:06.000,15.0564384,51.7634993,green_land
1244,3050_pl_afr_1,pl_afr_1,2013-08-20 03:35:06.000,2013-08-20 03:35:06.000,19.1114144,50.5880686,developed_land
1245,3075_pl_afr_1,pl_afr_1,2013-08-20 04:05:06.000,2013-08-20 04:05:06.000,29.3180229,40.8859572,green_land
1246,3050_pl_afr_1,pl_afr_1,2013-08-20 04:35:06.000,2013-08-20 04:35:06.000,19.0924635,50.5894572,developed_land
1247,3050_pl_afr_1,pl_afr_1,2013-08-20 05:05:06.000,2013-08-20 05:05:06.000,19.0915342,50.5901838,developed_land
1248,3056_pl_afr_1,pl_afr_1,2013-08-20 05:35:06.000,2013-08-20 05:35:06.000,15.0564194,51.7634808,green_land
1249,3050_pl_afr_1,pl_afr_1,2013-08-20 06:05:06.000,2013-08-20 06:05:06.000,19.0926471,50.5894902,developed_land
1250,3075_pl_afr_1,pl_afr_1,2013-08-20 06:35:06.000,2013-08-20 06:35:06.000,29.450318,40.8149425,green_land
1251,3056_pl_afr_1,pl_afr_1,2013-08-20 07:05:06.000,2013-08-20 07:05:06.000,15.0564114,51.763485,green_land
1252,3056_pl_afr_1,pl_afr_1,2013-08-20 07:35:07.000,2013-08-20 07:35:07.000,15.0556354,51.7633155,green_land
1253,3075_pl_afr_1,pl_afr_1,2013-08-20 08:05:07.000,2013-08-20 08:05:07.000,29.7357812,40.7808417,green_land
1254,3048_pl_afr_1,pl_afr_1,2013-08-20 08:35:07.000,2013-08-20 08:35:07.000,15.6049504,52.0609015,green_land
1255,3056_pl_afr_1,pl_afr_1,2013-08-20 09:05:13.000,2013-08-20 09:05:13.000,15.0564296,51.7635016,green_land
1256,3056_pl_afr_1,pl_afr_1,2013-08-20 09:40:06.000,2013-08-20 09:40:06.000,15.0564305,51.7634671,green_land
1257,3050_pl_afr_1,pl_afr_1,2013-08-20 10:10:06.000,2013-08-20 10:10:06.000,19.0832159,50.5882178,developed_land
1258,3050_pl_afr_1,pl_afr_1,2013-08-20 10:40:06.000,2013-08-20 10:40:06.000,19.0826531,50.5893863,developed_land
1259,3050_pl_afr_1,pl_afr_1,2013-08-20 11:10:07.000,2013-08-20 11:10:07.000,19.0926344,50.5889968,developed_land
1260,3048_pl_afr_1,pl_afr_1,2013-08-20 11:40:07.000,2013-08-20 11:40:07.000,15.6058988,52.0604899,green_land
1261,3075_pl_afr_1,pl_afr_1,2013-08-20 12:10:07.000,2013-08-20 12:10:07.000,30.8826626,40.0222137,other
1262,3056_pl_afr_1,pl_afr_1,2013-08-20 12:40:07.000,2013-08-20 12:40:07.000,15.0564526,51.7634817,green_land
1263,3075_pl_afr_1,pl_afr_1,2013-08-20 13:10:07.000,2013-08-20 13:10:07.000,31.0879831,39.7010949,developed_land
1264,3075_pl_afr_1,pl_afr_1,2013-08-20 13:40:07.000,2013-08-20 13:40:07.000,31.1414006,39.600207,other
1265,3075_pl_afr_1,pl_afr_1,2013-08-20 14:10:08.000,2013-08-20 14:10:08.000,31.133469,39.3726158,developed_land
1266,3056_pl_afr_1,pl_afr_1,2013-08-20 14:40:08.000,2013-08-20 14:40:08.000,15.054955,51.7628806,green_land
1267,3075_pl_afr_1,pl_afr_1,2013-08-20 15:10:08.000,2013-08-20 15:10:08.000,31.1818374,39.278726,developed_land
1268,3050_pl_afr_1,pl_afr_1,2013-08-20 15:40:08.000,2013-08-20 15:40:08.000,19.1088101,50.5902987,developed_land
1269,3075_pl_afr_1,pl_afr_1,2013-08-20 16:10:08.000,2013-08-20 16:10:08.000,31.1850092,39.2772757,developed_land
1270,3048_pl_afr_1,pl_afr_1,2013-08-20 16:40:08.000,2013-08-20 16:40:08.000,15.6051724,52.0610233,green_land
1271,3048_pl_afr_1,pl_afr_1,2013-08-20 17:10:08.000,2013-08-20 17:10:08.000,15.6374133,52.09218,developed_land
1272,3048_pl_afr_1,pl_afr_1,2013-08-20 17:40:09.000,2013-08-20 17:40:09.000,15.6376139,52.09212,developed_land
1273,3056_pl_afr_1,pl_afr_1,2013-08-20 18:15:06.000,2013-08-20 18:15:06.000,15.0564176,51.7634843,green_land
1274,3056_pl_afr_1,pl_afr_1,2013-08-20 18:45:06.000,2013-08-20 18:45:06.000,15.056436,51.7634921,green_land
1275,3056_pl_afr_1,pl_afr_1,2013-08-20 19:15:06.000,2013-08-20 19:15:06.000,15.0565432,51.7634528,green_land
1276,3075_pl_afr_1,pl_afr_1,2013-08-20 19:45:07.000,2013-08-20 19:45:07.000,31.1829974,39.2759133,developed_land
1277,3050_pl_afr_1,pl_afr_1,2013-08-21 02:00:23.000,2013-08-21 02:00:23.000,19.1152893,50.5959574,developed_land
1278,3056_pl_afr_1,pl_afr_1,2013-08-21 02:35:06.000,2013-08-21 02:35:06.000,15.0563731,51.7634426,green_land
1279,3075_pl_afr_1,pl_afr_1,2013-08-21 03:05:06.000,2013-08-21 03:05:06.000,31.1823191,39.2757948,developed_land
1280,3050_pl_afr_1,pl_afr_1,2013-08-21 03:35:06.000,2013-08-21 03:35:06.000,19.1100936,50.5908142,rural
1281,3075_pl_afr_1,pl_afr_1,2013-08-21 04:05:06.000,2013-08-21 04:05:06.000,31.1819199,39.2760278,developed_land
1282,3050_pl_afr_1,pl_afr_1,2013-08-21 04:35:06.000,2013-08-21 04:35:06.000,19.1058246,50.5863077,rural
1283,3075_pl_afr_1,pl_afr_1,2013-08-21 05:05:06.000,2013-08-21 05:05:06.000,31.1823462,39.2757482,developed_land
1284,3056_pl_afr_1,pl_afr_1,2013-08-21 05:35:06.000,2013-08-21 05:35:06.000,15.0551043,51.763184,green_land
1285,3075_pl_afr_1,pl_afr_1,2013-08-21 06:05:06.000,2013-08-21 06:05:06.000,31.1849909,39.2754548,developed_land
1286,3075_pl_afr_1,pl_afr_1,2013-08-21 06:35:06.000,2013-08-21 06:35:06.000,31.1846057,39.275475,developed_land
1287,3050_pl_afr_1,pl_afr_1,2013-08-21 07:05:06.000,2013-08-21 07:05:06.000,19.1062706,50.5877222,rural
1288,3050_pl_afr_1,pl_afr_1,2013-08-21 07:35:06.000,2013-08-21 07:35:06.000,19.1157074,50.5871312,developed_land
1289,3048_pl_afr_1,pl_afr_1,2013-08-21 08:05:07.000,2013-08-21 08:05:07.000,15.6219927,52.0566184,green_land
1290,3056_pl_afr_1,pl_afr_1,2013-08-21 08:35:07.000,2013-08-21 08:35:07.000,15.05638,51.7635517,green_land
1291,3050_pl_afr_1,pl_afr_1,2013-08-21 09:05:07.000,2013-08-21 09:05:07.000,19.3622516,50.2954814,developed_land
1292,3050_pl_afr_1,pl_afr_1,2013-08-21 09:35:07.000,2013-08-21 09:35:07.000,19.4441449,50.1678086,green_land
1293,3075_pl_afr_1,pl_afr_1,2013-08-21 10:05:07.000,2013-08-21 10:05:07.000,31.627471,38.8876176,rural
1294,3075_pl_afr_1,pl_afr_1,2013-08-21 10:35:07.000,2013-08-21 10:35:07.000,31.7349907,38.7954857,green_land
1295,3075_pl_afr_1,pl_afr_1,2013-08-21 11:05:07.000,2013-08-21 11:05:07.000,31.8662348,38.7024127,rural
1296,3050_pl_afr_1,pl_afr_1,2013-08-21 11:35:07.000,2013-08-21 11:35:07.000,19.5160729,50.0944421,developed_land
1297,3075_pl_afr_1,pl_afr_1,2013-08-21 12:05:07.000,2013-08-21 12:05:07.000,32.1998548,38.488696,rural
1298,3050_pl_afr_1,pl_afr_1,2013-08-21 12:35:07.000,2013-08-21 12:35:07.000,19.5793131,50.0536003,green_land
1299,3048_pl_afr_1,pl_afr_1,2013-08-21 13:05:07.000,2013-08-21 13:05:07.000,16.7233345,51.6153065,green_land
1300,3050_pl_afr_1,pl_afr_1,2013-08-21 13:35:07.000,2013-08-21 13:35:07.000,19.6457072,49.9524776,developed_land
1301,3056_pl_afr_1,pl_afr_1,2013-08-21 14:05:07.000,2013-08-21 14:05:07.000,15.0549765,51.7638093,green_land
1302,3050_pl_afr_1,pl_afr_1,2013-08-21 14:35:07.000,2013-08-21 14:35:07.000,19.8450332,49.9048699,green_land
1303,3075_pl_afr_1,pl_afr_1,2013-08-21 15:05:07.000,2013-08-21 15:05:07.000,32.6559718,37.8748183,rural
1304,3050_pl_afr_1,pl_afr_1,2013-08-21 15:35:07.000,2013-08-21 15:35:07.000,19.8396611,49.902226,green_land
1305,3075_pl_afr_1,pl_afr_1,2013-08-21 16:05:07.000,2013-08-21 16:05:07.000,32.6566711,37.8742501,rural
1306,3075_pl_afr_1,pl_afr_1,2013-08-21 16:35:07.000,2013-08-21 16:35:07.000,32.6555705,37.8759075,rural
1307,3048_pl_afr_1,pl_afr_1,2013-08-21 17:05:07.000,2013-08-21 17:05:07.000,17.1343886,51.2975851,rural
1308,3075_pl_afr_1,pl_afr_1,2013-08-21 17:35:07.000,2013-08-21 17:35:07.000,32.6565171,37.8765522,rural
1309,3048_pl_afr_1,pl_afr_1,2013-08-21 18:05:07.000,2013-08-21 18:05:07.000,17.1333126,51.302869,rural
1310,3050_pl_afr_1,pl_afr_1,2013-08-21 18:35:07.000,2013-08-21 18:35:07.000,19.8501486,49.9034706,green_land
1311,3075_pl_afr_1,pl_afr_1,2013-08-21 19:05:07.000,2013-08-21 19:05:07.000,32.6563333,37.8766526,rural
1312,3056_pl_afr_1,pl_afr_1,2013-08-21 19:35:07.000,2013-08-21 19:35:07.000,15.0564587,51.7635211,green_land
1313,3056_pl_afr_1,pl_afr_1,2013-08-22 02:00:23.000,2013-08-22 02:00:23.000,15.0564083,51.763498,green_land
1314,3056_pl_afr_1,pl_afr_1,2013-08-22 02:35:06.000,2013-08-22 02:35:06.000,15.0564441,51.7634878,green_land
1315,3056_pl_afr_1,pl_afr_1,2013-08-22 03:05:06.000,2013-08-22 03:05:06.000,15.0564145,51.7634982,green_land
1316,3056_pl_afr_1,pl_afr_1,2013-08-22 03:35:06.000,2013-08-22 03:35:06.000,15.0564266,51.7634696,green_land
1317,3075_pl_afr_1,pl_afr_1,2013-08-22 04:05:06.000,2013-08-22 04:05:06.000,32.6567032,37.8787814,rural
1318,3075_pl_afr_1,pl_afr_1,2013-08-22 04:35:06.000,2013-08-22 04:35:06.000,32.6570113,37.878875,rural
1319,3048_pl_afr_1,pl_afr_1,2013-08-22 05:05:06.000,2013-08-22 05:05:06.000,17.1327384,51.2973177,rural
1320,3056_pl_afr_1,pl_afr_1,2013-08-22 05:35:06.000,2013-08-22 05:35:06.000,15.0564444,51.76357,green_land
1321,3050_pl_afr_1,pl_afr_1,2013-08-22 06:05:06.000,2013-08-22 06:05:06.000,19.844729,49.8960268,green_land
1322,3075_pl_afr_1,pl_afr_1,2013-08-22 06:35:06.000,2013-08-22 06:35:06.000,32.757225,37.7355374,developed_land
1323,3050_pl_afr_1,pl_afr_1,2013-08-22 07:05:06.000,2013-08-22 07:05:06.000,19.8464329,49.8973221,green_land
1324,3056_pl_afr_1,pl_afr_1,2013-08-22 07:35:07.000,2013-08-22 07:35:07.000,15.0788216,51.7671326,green_land
1325,3048_pl_afr_1,pl_afr_1,2013-08-22 08:05:07.000,2013-08-22 08:05:07.000,17.3100684,51.2094074,rural
1326,3056_pl_afr_1,pl_afr_1,2013-08-22 08:35:07.000,2013-08-22 08:35:07.000,15.2159635,51.7217964,green_land
1327,3050_pl_afr_1,pl_afr_1,2013-08-22 09:05:07.000,2013-08-22 09:05:07.000,20.3779034,49.6904345,green_land
1328,3048_pl_afr_1,pl_afr_1,2013-08-22 09:35:07.000,2013-08-22 09:35:07.000,17.7704138,50.9565607,green_land
1329,3050_pl_afr_1,pl_afr_1,2013-08-22 10:05:07.000,2013-08-22 10:05:07.000,20.6922908,49.5465786,green_land
1330,3048_pl_afr_1,pl_afr_1,2013-08-22 10:35:07.000,2013-08-22 10:35:07.000,18.1335521,50.7134879,developed_land
1331,3075_pl_afr_1,pl_afr_1,2013-08-22 11:05:07.000,2013-08-22 11:05:07.000,34.158655,36.8319699,green_land
1332,3056_pl_afr_1,pl_afr_1,2013-08-22 11:35:07.000,2013-08-22 11:35:07.000,16.3293191,51.2192176,rural
1333,3048_pl_afr_1,pl_afr_1,2013-08-22 12:05:07.000,2013-08-22 12:05:07.000,18.6078656,50.2623535,rural
1334,3075_pl_afr_1,pl_afr_1,2013-08-22 12:35:07.000,2013-08-22 12:35:07.000,34.8291287,36.9281466,rural
1335,3056_pl_afr_1,pl_afr_1,2013-08-22 13:05:07.000,2013-08-22 13:05:07.000,16.7395357,51.0241328,green_land
1336,3075_pl_afr_1,pl_afr_1,2013-08-22 13:35:07.000,2013-08-22 13:35:07.000,35.2280385,36.9665331,developed_land
1337,3048_pl_afr_1,pl_afr_1,2013-08-22 14:05:07.000,2013-08-22 14:05:07.000,19.2222581,49.9615276,green_land
1338,3075_pl_afr_1,pl_afr_1,2013-08-22 14:35:07.000,2013-08-22 14:35:07.000,35.5755187,36.9967933,developed_land
1339,3050_pl_afr_1,pl_afr_1,2013-08-22 15:05:07.000,2013-08-22 15:05:07.000,22.7253964,48.0808858,rural
1340,3048_pl_afr_1,pl_afr_1,2013-08-22 15:35:07.000,2013-08-22 15:35:07.000,19.3126927,49.8795067,developed_land
1341,3056_pl_afr_1,pl_afr_1,2013-08-22 16:05:07.000,2013-08-22 16:05:07.000,16.7395041,51.0240999,green_land
1342,3048_pl_afr_1,pl_afr_1,2013-08-22 16:35:07.000,2013-08-22 16:35:07.000,19.3478973,49.8865531,rural
1343,3050_pl_afr_1,pl_afr_1,2013-08-22 17:05:07.000,2013-08-22 17:05:07.000,23.2400346,47.6925639,rural
1344,3075_pl_afr_1,pl_afr_1,2013-08-22 17:35:07.000,2013-08-22 17:35:07.000,35.9956372,37.0542937,green_land
1345,3075_pl_afr_1,pl_afr_1,2013-08-22 18:05:07.000,2013-08-22 18:05:07.000,35.9941001,37.0526451,green_land
1346,3056_pl_afr_1,pl_afr_1,2013-08-22 18:35:07.000,2013-08-22 18:35:07.000,16.7395908,51.024092,green_land
1347,3075_pl_afr_1,pl_afr_1,2013-08-22 19:05:07.000,2013-08-22 19:05:07.000,35.9936469,37.051633,green_land
1348,3056_pl_afr_1,pl_afr_1,2013-08-22 19:35:07.000,2013-08-22 19:35:07.000,16.7396206,51.0240947,green_land
1349,3056_pl_afr_1,pl_afr_1,2013-08-23 02:00:23.000,2013-08-23 02:00:23.000,16.7395363,51.0240994,green_land
1350,3048_pl_afr_1,pl_afr_1,2013-08-23 02:35:06.000,2013-08-23 02:35:06.000,19.3227115,49.8998317,green_land
1351,3048_pl_afr_1,pl_afr_1,2013-08-23 03:05:06.000,2013-08-23 03:05:06.000,19.3227462,49.899842,green_land
1352,3048_pl_afr_1,pl_afr_1,2013-08-23 03:35:06.000,2013-08-23 03:35:06.000,19.3225509,49.899945,green_land
1353,3050_pl_afr_1,pl_afr_1,2013-08-23 04:05:06.000,2013-08-23 04:05:06.000,23.2264641,47.7013896,rural
1354,3048_pl_afr_1,pl_afr_1,2013-08-23 04:35:06.000,2013-08-23 04:35:06.000,19.3221977,49.8920758,green_land
