,stork_migration_id,timestamp,date,location-long,location-lat
698461,4557_pl_afr_5,2015-08-23 19:20:06.000,2015-08-23 19:20:06.000,27.3444634,46.1026188
698462,4557_pl_afr_5,2015-08-23 19:25:06.000,2015-08-23 19:25:06.000,27.3444328,46.1026269
698463,4557_pl_afr_5,2015-08-23 19:30:06.000,2015-08-23 19:30:06.000,27.3445105,46.1025906
698464,4557_pl_afr_5,2015-08-23 19:35:06.000,2015-08-23 19:35:06.000,27.3444193,46.1026395
698465,4557_pl_afr_5,2015-08-23 19:40:06.000,2015-08-23 19:40:06.000,27.344565,46.1025735
698466,4557_pl_afr_5,2015-08-23 19:45:06.000,2015-08-23 19:45:06.000,27.3444246,46.1026389
698467,4557_pl_afr_5,2015-08-23 19:50:06.000,2015-08-23 19:50:06.000,27.3445819,46.1025851
698468,4557_pl_afr_5,2015-08-23 19:55:06.000,2015-08-23 19:55:06.000,27.3444492,46.1026187
698469,4557_pl_afr_5,2015-08-23 20:00:06.000,2015-08-23 20:00:06.000,27.3446512,46.102554
698470,4557_pl_afr_5,2015-08-24 02:00:23.000,2015-08-24 02:00:23.000,27.3444651,46.1025873
698471,4557_pl_afr_5,2015-08-24 02:05:06.000,2015-08-24 02:05:06.000,27.3444968,46.1025908
698472,4557_pl_afr_5,2015-08-24 02:10:06.000,2015-08-24 02:10:06.000,27.3444477,46.1026289
698473,4557_pl_afr_5,2015-08-24 02:15:06.001,2015-08-24 02:15:06.001,27.3444733,46.102648
698474,4557_pl_afr_5,2015-08-24 02:20:06.000,2015-08-24 02:20:06.000,27.3444358,46.1026572
698475,4557_pl_afr_5,2015-08-24 02:25:06.000,2015-08-24 02:25:06.000,27.3444444,46.1026214
698476,4557_pl_afr_5,2015-08-24 02:30:06.000,2015-08-24 02:30:06.000,27.3443931,46.1025838
698477,4557_pl_afr_5,2015-08-24 02:35:06.000,2015-08-24 02:35:06.000,27.3444862,46.1025992
698478,4557_pl_afr_5,2015-08-24 02:40:06.000,2015-08-24 02:40:06.000,27.3444435,46.1026327
698479,4557_pl_afr_5,2015-08-24 02:45:06.000,2015-08-24 02:45:06.000,27.3444667,46.1026236
698480,4557_pl_afr_5,2015-08-24 02:50:06.000,2015-08-24 02:50:06.000,27.3444858,46.1026078
698481,4557_pl_afr_5,2015-08-24 02:55:06.000,2015-08-24 02:55:06.000,27.3445156,46.1025897
698482,4557_pl_afr_5,2015-08-24 03:00:06.000,2015-08-24 03:00:06.000,27.3444581,46.1026142
698483,4557_pl_afr_5,2015-08-24 03:05:06.000,2015-08-24 03:05:06.000,27.3443797,46.102682
698484,4557_pl_afr_5,2015-08-24 03:10:23.000,2015-08-24 03:10:23.000,27.3444429,46.1026186
698485,4557_pl_afr_5,2015-08-24 03:15:06.000,2015-08-24 03:15:06.000,27.3444544,46.1026229
698486,4557_pl_afr_5,2015-08-24 03:20:06.000,2015-08-24 03:20:06.000,27.3444248,46.1026048
698487,4557_pl_afr_5,2015-08-24 03:25:06.000,2015-08-24 03:25:06.000,27.3444676,46.1026363
698488,4557_pl_afr_5,2015-08-24 03:30:06.000,2015-08-24 03:30:06.000,27.3443444,46.1026238
698489,4557_pl_afr_5,2015-08-24 03:35:06.000,2015-08-24 03:35:06.000,27.3445457,46.1026506
698490,4557_pl_afr_5,2015-08-24 03:40:06.000,2015-08-24 03:40:06.000,27.34447,46.1026114
698491,4557_pl_afr_5,2015-08-24 03:45:06.000,2015-08-24 03:45:06.000,27.3445123,46.1026179
698492,4557_pl_afr_5,2015-08-24 03:50:06.000,2015-08-24 03:50:06.000,27.3444497,46.1026785
698493,4557_pl_afr_5,2015-08-24 03:55:06.001,2015-08-24 03:55:06.001,27.3424972,46.1038209
698494,4557_pl_afr_5,2015-08-24 04:00:06.000,2015-08-24 04:00:06.000,27.3424225,46.1039775
698495,4557_pl_afr_5,2015-08-24 04:05:07.000,2015-08-24 04:05:07.000,27.3425411,46.1038634
698496,4557_pl_afr_5,2015-08-24 04:10:06.000,2015-08-24 04:10:06.000,27.3426734,46.1036949
698497,4557_pl_afr_5,2015-08-24 04:15:06.000,2015-08-24 04:15:06.000,27.3426869,46.1037967
698498,4557_pl_afr_5,2015-08-24 04:20:12.000,2015-08-24 04:20:12.000,27.3427806,46.1038396
698499,4557_pl_afr_5,2015-08-24 04:25:06.000,2015-08-24 04:25:06.000,27.3422366,46.1039839
698500,4557_pl_afr_5,2015-08-24 04:30:08.000,2015-08-24 04:30:08.000,27.3419946,46.1039603
698501,4557_pl_afr_5,2015-08-24 04:35:23.000,2015-08-24 04:35:23.000,27.3424098,46.1038574
698502,4557_pl_afr_5,2015-08-24 04:40:06.000,2015-08-24 04:40:06.000,27.3424147,46.1038606
698503,4557_pl_afr_5,2015-08-24 04:45:06.000,2015-08-24 04:45:06.000,27.3424613,46.1038559
698504,4557_pl_afr_5,2015-08-24 04:50:06.000,2015-08-24 04:50:06.000,27.3424205,46.1039122
698505,4557_pl_afr_5,2015-08-24 04:55:06.000,2015-08-24 04:55:06.000,27.3433217,46.10248
698506,4557_pl_afr_5,2015-08-24 05:00:06.000,2015-08-24 05:00:06.000,27.3435812,46.1020904
698507,4557_pl_afr_5,2015-08-24 05:05:06.000,2015-08-24 05:05:06.000,27.3433507,46.1024791
698508,4557_pl_afr_5,2015-08-24 05:10:06.000,2015-08-24 05:10:06.000,27.3430449,46.1029239
698509,4557_pl_afr_5,2015-08-24 05:15:06.000,2015-08-24 05:15:06.000,27.3427892,46.1033321
698510,4557_pl_afr_5,2015-08-24 05:20:07.000,2015-08-24 05:20:07.000,27.342534,46.1036857
698511,4557_pl_afr_5,2015-08-24 05:25:07.000,2015-08-24 05:25:07.000,27.3423933,46.1040296
698512,4557_pl_afr_5,2015-08-24 05:30:07.000,2015-08-24 05:30:07.000,27.34262,46.1036051
698513,4557_pl_afr_5,2015-08-24 05:35:06.000,2015-08-24 05:35:06.000,27.3428905,46.1031294
698514,4557_pl_afr_5,2015-08-24 05:40:06.000,2015-08-24 05:40:06.000,27.3431652,46.1026721
698515,4557_pl_afr_5,2015-08-24 05:45:06.000,2015-08-24 05:45:06.000,27.3434613,46.1021684
698516,4557_pl_afr_5,2015-08-24 05:50:06.000,2015-08-24 05:50:06.000,27.3436252,46.1019708
698517,4557_pl_afr_5,2015-08-24 05:55:06.000,2015-08-24 05:55:06.000,27.3436383,46.1019588
698518,4557_pl_afr_5,2015-08-24 06:00:06.000,2015-08-24 06:00:06.000,27.3436284,46.1019492
698519,4557_pl_afr_5,2015-08-24 06:05:06.000,2015-08-24 06:05:06.000,27.3435941,46.1019807
698520,4557_pl_afr_5,2015-08-24 06:10:06.000,2015-08-24 06:10:06.000,27.3436202,46.1019658
698521,4557_pl_afr_5,2015-08-24 06:15:08.000,2015-08-24 06:15:08.000,27.3432816,46.1023757
698522,4557_pl_afr_5,2015-08-24 06:20:06.000,2015-08-24 06:20:06.000,27.343255,46.1023862
698523,4557_pl_afr_5,2015-08-24 06:25:07.000,2015-08-24 06:25:07.000,27.3432763,46.1023775
698524,4557_pl_afr_5,2015-08-24 06:30:06.000,2015-08-24 06:30:06.000,27.3439286,46.1003209
698525,4557_pl_afr_5,2015-08-24 06:35:07.000,2015-08-24 06:35:07.000,27.3565495,46.0775339
698526,4557_pl_afr_5,2015-08-24 06:40:23.000,2015-08-24 06:40:23.000,27.3751295,46.0389938
698527,4557_pl_afr_5,2015-08-24 06:45:06.000,2015-08-24 06:45:06.000,27.3836827,46.0108571
698528,4557_pl_afr_5,2015-08-24 06:50:06.000,2015-08-24 06:50:06.000,27.3955354,45.978364
698529,4557_pl_afr_5,2015-08-24 06:55:06.000,2015-08-24 06:55:06.000,27.4117002,45.9467326
698530,4557_pl_afr_5,2015-08-24 07:00:06.000,2015-08-24 07:00:06.000,27.411384,45.9108181
698531,4557_pl_afr_5,2015-08-24 07:05:06.000,2015-08-24 07:05:06.000,27.4183427,45.8803093
698532,4557_pl_afr_5,2015-08-24 07:10:06.000,2015-08-24 07:10:06.000,27.4239578,45.8447757
698533,4557_pl_afr_5,2015-08-24 07:15:06.000,2015-08-24 07:15:06.000,27.4289503,45.807914
698534,4557_pl_afr_5,2015-08-24 07:20:06.000,2015-08-24 07:20:06.000,27.4388971,45.7794665
698535,4557_pl_afr_5,2015-08-24 07:25:06.000,2015-08-24 07:25:06.000,27.4522719,45.7393622
698536,4557_pl_afr_5,2015-08-24 07:30:06.000,2015-08-24 07:30:06.000,27.4872567,45.7034278
698537,4557_pl_afr_5,2015-08-24 07:35:06.000,2015-08-24 07:35:06.000,27.4968596,45.6766527
698538,4557_pl_afr_5,2015-08-24 07:40:06.000,2015-08-24 07:40:06.000,27.5118217,45.6391298
698539,4557_pl_afr_5,2015-08-24 07:45:06.000,2015-08-24 07:45:06.000,27.5225393,45.6022168
698540,4557_pl_afr_5,2015-08-24 07:50:06.000,2015-08-24 07:50:06.000,27.536224,45.5623098
698541,4557_pl_afr_5,2015-08-24 07:55:07.000,2015-08-24 07:55:07.000,27.5431429,45.531894
698542,4557_pl_afr_5,2015-08-24 08:00:06.000,2015-08-24 08:00:06.000,27.5533359,45.5030347
698543,4557_pl_afr_5,2015-08-24 08:05:06.000,2015-08-24 08:05:06.000,27.5684207,45.4645354
698544,4557_pl_afr_5,2015-08-24 08:10:06.000,2015-08-24 08:10:06.000,27.5774685,45.4270562
698545,4557_pl_afr_5,2015-08-24 08:15:07.000,2015-08-24 08:15:07.000,27.5974911,45.398983
698546,4557_pl_afr_5,2015-08-24 08:20:06.000,2015-08-24 08:20:06.000,27.6028649,45.3846172
698547,4557_pl_afr_5,2015-08-24 08:25:06.000,2015-08-24 08:25:06.000,27.6048742,45.3561986
698548,4557_pl_afr_5,2015-08-24 08:30:06.000,2015-08-24 08:30:06.000,27.6025907,45.3215613
698549,4557_pl_afr_5,2015-08-24 08:35:06.000,2015-08-24 08:35:06.000,27.6159051,45.285847
698550,4557_pl_afr_5,2015-08-24 08:40:07.000,2015-08-24 08:40:07.000,27.614539,45.2522789
698551,4557_pl_afr_5,2015-08-24 08:45:07.000,2015-08-24 08:45:07.000,27.6148482,45.2088356
698552,4557_pl_afr_5,2015-08-24 08:50:06.000,2015-08-24 08:50:06.000,27.6013567,45.1787951
698553,4557_pl_afr_5,2015-08-24 08:55:07.000,2015-08-24 08:55:07.000,27.607538,45.1564017
698554,4557_pl_afr_5,2015-08-24 09:00:07.000,2015-08-24 09:00:07.000,27.6089324,45.1248227
698555,4557_pl_afr_5,2015-08-24 09:05:07.000,2015-08-24 09:05:07.000,27.6185758,45.0868699
698556,4557_pl_afr_5,2015-08-24 09:10:23.000,2015-08-24 09:10:23.000,27.619407,45.0555336
698557,4557_pl_afr_5,2015-08-24 09:15:06.000,2015-08-24 09:15:06.000,27.619287,45.0284708
698558,4557_pl_afr_5,2015-08-24 09:20:06.000,2015-08-24 09:20:06.000,27.6300408,45.0009016
698559,4557_pl_afr_5,2015-08-24 09:25:06.000,2015-08-24 09:25:06.000,27.6326463,44.9601818
698560,4557_pl_afr_5,2015-08-24 09:30:06.000,2015-08-24 09:30:06.000,27.627862,44.9328196
698561,4557_pl_afr_5,2015-08-24 09:35:06.000,2015-08-24 09:35:06.000,27.6216853,44.8959722
698562,4557_pl_afr_5,2015-08-24 09:40:06.000,2015-08-24 09:40:06.000,27.6151412,44.8574434
698563,4557_pl_afr_5,2015-08-24 09:45:06.000,2015-08-24 09:45:06.000,27.6133844,44.820413
698564,4557_pl_afr_5,2015-08-24 09:50:06.000,2015-08-24 09:50:06.000,27.5965464,44.7852766
698565,4557_pl_afr_5,2015-08-24 09:55:06.000,2015-08-24 09:55:06.000,27.5931452,44.7588423
698566,4557_pl_afr_5,2015-08-24 10:00:06.000,2015-08-24 10:00:06.000,27.5864233,44.7134482
698567,4557_pl_afr_5,2015-08-24 10:05:06.000,2015-08-24 10:05:06.000,27.5852988,44.6839643
698568,4557_pl_afr_5,2015-08-24 10:10:06.000,2015-08-24 10:10:06.000,27.5658589,44.6485184
698569,4557_pl_afr_5,2015-08-24 10:15:06.000,2015-08-24 10:15:06.000,27.5633905,44.6182457
698570,4557_pl_afr_5,2015-08-24 10:20:06.000,2015-08-24 10:20:06.000,27.5526869,44.5866433
698571,4557_pl_afr_5,2015-08-24 10:25:06.000,2015-08-24 10:25:06.000,27.5342739,44.5534979
698572,4557_pl_afr_5,2015-08-24 10:30:07.000,2015-08-24 10:30:07.000,27.530061,44.5279275
698573,4557_pl_afr_5,2015-08-24 10:35:07.000,2015-08-24 10:35:07.000,27.5216535,44.4892744
698574,4557_pl_afr_5,2015-08-24 10:40:06.000,2015-08-24 10:40:06.000,27.5174427,44.4358051
698575,4557_pl_afr_5,2015-08-24 10:45:08.000,2015-08-24 10:45:08.000,27.5217331,44.4151549
698576,4557_pl_afr_5,2015-08-24 10:50:23.000,2015-08-24 10:50:23.000,27.5246652,44.3829534
698577,4557_pl_afr_5,2015-08-24 10:55:06.000,2015-08-24 10:55:06.000,27.5351916,44.344719
698578,4557_pl_afr_5,2015-08-24 11:00:06.000,2015-08-24 11:00:06.000,27.5408316,44.3118409
698579,4557_pl_afr_5,2015-08-24 11:05:06.000,2015-08-24 11:05:06.000,27.5535159,44.2635294
698580,4557_pl_afr_5,2015-08-24 11:10:06.000,2015-08-24 11:10:06.000,27.5557726,44.2448282
698581,4557_pl_afr_5,2015-08-24 11:15:06.000,2015-08-24 11:15:06.000,27.5759856,44.203934
698582,4557_pl_afr_5,2015-08-24 11:20:06.000,2015-08-24 11:20:06.000,27.5979405,44.1723548
698583,4557_pl_afr_5,2015-08-24 11:25:06.000,2015-08-24 11:25:06.000,27.6002386,44.1520873
698584,4557_pl_afr_5,2015-08-24 11:30:06.000,2015-08-24 11:30:06.000,27.600775,44.1325808
698585,4557_pl_afr_5,2015-08-24 11:35:06.000,2015-08-24 11:35:06.000,27.60353,44.1116512
698586,4557_pl_afr_5,2015-08-24 11:40:06.000,2015-08-24 11:40:06.000,27.6108474,44.0671072
698587,4557_pl_afr_5,2015-08-24 11:45:06.000,2015-08-24 11:45:06.000,27.6311752,44.0267285
698588,4557_pl_afr_5,2015-08-24 11:50:06.000,2015-08-24 11:50:06.000,27.6335481,44.000848
698589,4557_pl_afr_5,2015-08-24 11:55:06.000,2015-08-24 11:55:06.000,27.6442021,43.9724341
698590,4557_pl_afr_5,2015-08-24 12:00:06.000,2015-08-24 12:00:06.000,27.6663262,43.9411611
698591,4557_pl_afr_5,2015-08-24 12:00:06.000,2015-08-24 12:00:06.000,27.6663262,43.9411611
698592,4557_pl_afr_5,2015-08-24 12:05:07.000,2015-08-24 12:05:07.000,27.6799985,43.9164352
698593,4557_pl_afr_5,2015-08-24 12:10:06.000,2015-08-24 12:10:06.000,27.695184,43.900507
698594,4557_pl_afr_5,2015-08-24 12:15:06.000,2015-08-24 12:15:06.000,27.7043245,43.8716814
698595,4557_pl_afr_5,2015-08-24 12:20:06.000,2015-08-24 12:20:06.000,27.7125202,43.8460335
698596,4557_pl_afr_5,2015-08-24 12:25:06.000,2015-08-24 12:25:06.000,27.7212623,43.8098651
698597,4557_pl_afr_5,2015-08-24 12:30:06.000,2015-08-24 12:30:06.000,27.735806,43.7684539
698598,4557_pl_afr_5,2015-08-24 12:35:06.000,2015-08-24 12:35:06.000,27.7542209,43.7393856
698599,4557_pl_afr_5,2015-08-24 12:40:06.000,2015-08-24 12:40:06.000,27.7769253,43.6948332
698600,4557_pl_afr_5,2015-08-24 12:45:06.000,2015-08-24 12:45:06.000,27.785919,43.6551679
698601,4557_pl_afr_5,2015-08-24 12:50:07.000,2015-08-24 12:50:07.000,27.7794983,43.6416782
698602,4557_pl_afr_5,2015-08-24 12:55:07.000,2015-08-24 12:55:07.000,27.7858047,43.605886
698603,4557_pl_afr_5,2015-08-24 13:00:06.000,2015-08-24 13:00:06.000,27.7860158,43.5606752
698604,4557_pl_afr_5,2015-08-24 13:00:06.000,2015-08-24 13:00:06.000,27.7860158,43.5606752
698605,4557_pl_afr_5,2015-08-24 13:05:06.000,2015-08-24 13:05:06.000,27.7753521,43.5260787
698606,4557_pl_afr_5,2015-08-24 13:10:06.000,2015-08-24 13:10:06.000,27.7317241,43.5073507
698607,4557_pl_afr_5,2015-08-24 13:15:06.000,2015-08-24 13:15:06.000,27.7185614,43.4936225
698608,4557_pl_afr_5,2015-08-24 13:20:07.000,2015-08-24 13:20:07.000,27.714834,43.4755862
698609,4557_pl_afr_5,2015-08-24 13:25:06.000,2015-08-24 13:25:06.000,27.6891326,43.4385586
698610,4557_pl_afr_5,2015-08-24 13:30:06.000,2015-08-24 13:30:06.000,27.6752355,43.4288654
698611,4557_pl_afr_5,2015-08-24 13:35:07.000,2015-08-24 13:35:07.000,27.6679492,43.4133059
698612,4557_pl_afr_5,2015-08-24 13:40:06.000,2015-08-24 13:40:06.000,27.6537874,43.3881519
698613,4557_pl_afr_5,2015-08-24 13:45:06.000,2015-08-24 13:45:06.000,27.6175572,43.3424306
698614,4557_pl_afr_5,2015-08-24 13:50:07.000,2015-08-24 13:50:07.000,27.5864568,43.3015892
698615,4557_pl_afr_5,2015-08-24 13:55:07.000,2015-08-24 13:55:07.000,27.5793177,43.2707132
698616,4557_pl_afr_5,2015-08-24 14:00:23.000,2015-08-24 14:00:23.000,27.5772931,43.2385207
698617,4557_pl_afr_5,2015-08-24 14:00:23.000,2015-08-24 14:00:23.000,27.5772931,43.2385207
698618,4557_pl_afr_5,2015-08-24 14:05:06.000,2015-08-24 14:05:06.000,27.5729234,43.1859014
698619,4557_pl_afr_5,2015-08-24 14:10:06.000,2015-08-24 14:10:06.000,27.5681252,43.1360547
698620,4557_pl_afr_5,2015-08-24 14:15:06.000,2015-08-24 14:15:06.000,27.5636279,43.088845
698621,4557_pl_afr_5,2015-08-24 14:20:06.000,2015-08-24 14:20:06.000,27.5546156,43.0661798
698622,4557_pl_afr_5,2015-08-24 14:25:06.000,2015-08-24 14:25:06.000,27.5446578,43.0398582
698623,4557_pl_afr_5,2015-08-24 14:30:06.000,2015-08-24 14:30:06.000,27.555056,42.9841406
698624,4557_pl_afr_5,2015-08-24 14:35:06.000,2015-08-24 14:35:06.000,27.5614927,42.934651
698625,4557_pl_afr_5,2015-08-24 14:40:06.000,2015-08-24 14:40:06.000,27.5686171,42.8922714
698626,4557_pl_afr_5,2015-08-24 14:45:06.000,2015-08-24 14:45:06.000,27.5673266,42.8509154
698627,4557_pl_afr_5,2015-08-24 14:50:06.000,2015-08-24 14:50:06.000,27.5600692,42.8227498
698628,4557_pl_afr_5,2015-08-24 14:55:06.000,2015-08-24 14:55:06.000,27.554232,42.8108161
698629,4557_pl_afr_5,2015-08-24 15:00:06.000,2015-08-24 15:00:06.000,27.5684217,42.7683873
698630,4557_pl_afr_5,2015-08-24 15:00:06.000,2015-08-24 15:00:06.000,27.5684217,42.7683873
698631,4557_pl_afr_5,2015-08-24 15:05:06.000,2015-08-24 15:05:06.000,27.5635251,42.723147
698632,4557_pl_afr_5,2015-08-24 15:10:07.000,2015-08-24 15:10:07.000,27.5527463,42.7052845
698633,4557_pl_afr_5,2015-08-24 15:15:06.000,2015-08-24 15:15:06.000,27.5504553,42.6739112
698634,4557_pl_afr_5,2015-08-24 15:20:06.000,2015-08-24 15:20:06.000,27.5444672,42.6467472
698635,4557_pl_afr_5,2015-08-24 15:25:06.000,2015-08-24 15:25:06.000,27.5354448,42.6364395
698636,4557_pl_afr_5,2015-08-24 15:30:06.000,2015-08-24 15:30:06.000,27.5261985,42.6145933
698637,4557_pl_afr_5,2015-08-24 15:35:06.000,2015-08-24 15:35:06.000,27.515401,42.5984568
698638,4557_pl_afr_5,2015-08-24 15:40:06.000,2015-08-24 15:40:06.000,27.5109173,42.5929575
698639,4557_pl_afr_5,2015-08-24 15:45:06.000,2015-08-24 15:45:06.000,27.4966833,42.5801691
698640,4557_pl_afr_5,2015-08-24 15:50:06.000,2015-08-24 15:50:06.000,27.4930576,42.5769515
698641,4557_pl_afr_5,2015-08-24 15:55:06.000,2015-08-24 15:55:06.000,27.453526,42.5609735
698642,4557_pl_afr_5,2015-08-24 16:00:07.000,2015-08-24 16:00:07.000,27.4538251,42.5605982
698643,4557_pl_afr_5,2015-08-24 16:00:15.000,2015-08-24 16:00:15.000,27.4538268,42.5606031
698644,4557_pl_afr_5,2015-08-24 16:00:15.000,2015-08-24 16:00:15.000,27.4538268,42.5606031
698645,4557_pl_afr_5,2015-08-24 16:05:07.000,2015-08-24 16:05:07.000,27.453827,42.5606119
698646,4557_pl_afr_5,2015-08-24 16:10:06.000,2015-08-24 16:10:06.000,27.4538304,42.5606222
698647,4557_pl_afr_5,2015-08-24 16:15:07.000,2015-08-24 16:15:07.000,27.4538003,42.5606341
698648,4557_pl_afr_5,2015-08-24 16:20:07.000,2015-08-24 16:20:07.000,27.4537992,42.5606226
698649,4557_pl_afr_5,2015-08-24 16:25:07.000,2015-08-24 16:25:07.000,27.4535947,42.5606681
698650,4557_pl_afr_5,2015-08-24 16:30:07.000,2015-08-24 16:30:07.000,27.4534495,42.5607364
698651,4557_pl_afr_5,2015-08-24 16:35:07.000,2015-08-24 16:35:07.000,27.4534086,42.5607651
698652,4557_pl_afr_5,2015-08-24 16:40:07.000,2015-08-24 16:40:07.000,27.4534437,42.5607416
698653,4557_pl_afr_5,2015-08-24 16:45:07.000,2015-08-24 16:45:07.000,27.4534519,42.5607415
698654,4557_pl_afr_5,2015-08-24 16:50:06.000,2015-08-24 16:50:06.000,27.4532942,42.5608321
698655,4557_pl_afr_5,2015-08-24 16:55:06.000,2015-08-24 16:55:06.000,27.4530166,42.560936
698656,4557_pl_afr_5,2015-08-24 17:00:06.000,2015-08-24 17:00:06.000,27.43805,42.5616019
698657,4557_pl_afr_5,2015-08-24 17:05:06.000,2015-08-24 17:05:06.000,27.4375979,42.5617732
698658,4557_pl_afr_5,2015-08-24 17:10:12.000,2015-08-24 17:10:12.000,27.4374826,42.5620365
698659,4557_pl_afr_5,2015-08-24 17:15:07.000,2015-08-24 17:15:07.000,27.4376059,42.5618082
698660,4557_pl_afr_5,2015-08-24 17:20:07.000,2015-08-24 17:20:07.000,27.4377316,42.561747
698661,4557_pl_afr_5,2015-08-24 17:25:06.000,2015-08-24 17:25:06.000,27.437938,42.5616917
698662,4557_pl_afr_5,2015-08-24 17:30:06.000,2015-08-24 17:30:06.000,27.4379516,42.5617238
698663,4557_pl_afr_5,2015-08-24 17:30:14.000,2015-08-24 17:30:14.000,27.4379517,42.5617067
698664,4557_pl_afr_5,2015-08-24 17:35:07.000,2015-08-24 17:35:07.000,27.4379235,42.5616935
698665,4557_pl_afr_5,2015-08-24 17:40:06.000,2015-08-24 17:40:06.000,27.4380188,42.5616214
698666,4557_pl_afr_5,2015-08-24 17:45:20.000,2015-08-24 17:45:20.000,27.4380489,42.5615385
698667,4557_pl_afr_5,2015-08-24 17:50:06.000,2015-08-24 17:50:06.000,27.4380334,42.5615016
698668,4557_pl_afr_5,2015-08-24 17:55:06.000,2015-08-24 17:55:06.000,27.4380193,42.5615115
698669,4557_pl_afr_5,2015-08-24 18:00:06.000,2015-08-24 18:00:06.000,27.4380024,42.5614873
698670,4557_pl_afr_5,2015-08-24 18:05:06.000,2015-08-24 18:05:06.000,27.4380311,42.5614811
698671,4557_pl_afr_5,2015-08-24 18:10:06.000,2015-08-24 18:10:06.000,27.4380372,42.5614716
698672,4557_pl_afr_5,2015-08-24 18:15:06.000,2015-08-24 18:15:06.000,27.4380415,42.5614794
698673,4557_pl_afr_5,2015-08-24 18:20:06.000,2015-08-24 18:20:06.000,27.4380476,42.5614804
698674,4557_pl_afr_5,2015-08-24 18:25:06.000,2015-08-24 18:25:06.000,27.4380313,42.5614977
698675,4557_pl_afr_5,2015-08-24 18:30:06.000,2015-08-24 18:30:06.000,27.438051,42.5615025
698676,4557_pl_afr_5,2015-08-24 18:35:06.000,2015-08-24 18:35:06.000,27.4380485,42.5614983
698677,4557_pl_afr_5,2015-08-24 18:40:06.000,2015-08-24 18:40:06.000,27.4380354,42.5614967
698678,4557_pl_afr_5,2015-08-24 18:45:06.000,2015-08-24 18:45:06.000,27.4380355,42.5615065
698679,4557_pl_afr_5,2015-08-24 18:50:06.000,2015-08-24 18:50:06.000,27.438035,42.5614983
698680,4557_pl_afr_5,2015-08-24 18:55:06.000,2015-08-24 18:55:06.000,27.4380441,42.5615052
698681,4557_pl_afr_5,2015-08-24 19:00:06.000,2015-08-24 19:00:06.000,27.4380325,42.5615042
698682,4557_pl_afr_5,2015-08-24 19:05:06.000,2015-08-24 19:05:06.000,27.4378448,42.5588309
698683,4557_pl_afr_5,2015-08-24 19:10:07.000,2015-08-24 19:10:07.000,27.4371722,42.5558372
698684,4557_pl_afr_5,2015-08-24 19:15:07.000,2015-08-24 19:15:07.000,27.4390804,42.5533879
698685,4557_pl_afr_5,2015-08-24 19:20:06.000,2015-08-24 19:20:06.000,27.4390977,42.5534061
698686,4557_pl_afr_5,2015-08-24 19:25:06.000,2015-08-24 19:25:06.000,27.4391445,42.5534097
698687,4557_pl_afr_5,2015-08-24 19:30:06.000,2015-08-24 19:30:06.000,27.4391378,42.5534172
698688,4557_pl_afr_5,2015-08-24 19:35:06.000,2015-08-24 19:35:06.000,27.4391466,42.5534193
698689,4557_pl_afr_5,2015-08-24 19:40:06.000,2015-08-24 19:40:06.000,27.4391299,42.5534161
698690,4557_pl_afr_5,2015-08-24 19:45:07.000,2015-08-24 19:45:07.000,27.4391505,42.5534188
698691,4557_pl_afr_5,2015-08-24 19:50:07.000,2015-08-24 19:50:07.000,27.4391319,42.5533991
698692,4557_pl_afr_5,2015-08-24 19:55:06.000,2015-08-24 19:55:06.000,27.4391639,42.5534197
698693,4557_pl_afr_5,2015-08-24 20:00:23.000,2015-08-24 20:00:23.000,27.4391871,42.5534254
698694,4557_pl_afr_5,2015-08-25 02:00:23.000,2015-08-25 02:00:23.000,27.441518,42.5571952
698695,4557_pl_afr_5,2015-08-25 02:05:06.000,2015-08-25 02:05:06.000,27.4415212,42.5571927
698696,4557_pl_afr_5,2015-08-25 02:10:06.000,2015-08-25 02:10:06.000,27.4415175,42.5571966
698697,4557_pl_afr_5,2015-08-25 02:15:06.000,2015-08-25 02:15:06.000,27.4415215,42.557192
698698,4557_pl_afr_5,2015-08-25 02:20:06.000,2015-08-25 02:20:06.000,27.4415369,42.5571947
698699,4557_pl_afr_5,2015-08-25 02:25:06.000,2015-08-25 02:25:06.000,27.4415412,42.5572005
698700,4557_pl_afr_5,2015-08-25 02:30:06.000,2015-08-25 02:30:06.000,27.4415219,42.5571967
698701,4557_pl_afr_5,2015-08-25 02:35:06.000,2015-08-25 02:35:06.000,27.4415158,42.5571943
698702,4557_pl_afr_5,2015-08-25 02:40:06.000,2015-08-25 02:40:06.000,27.4415003,42.5571941
698703,4557_pl_afr_5,2015-08-25 02:45:06.000,2015-08-25 02:45:06.000,27.4415194,42.5571955
698704,4557_pl_afr_5,2015-08-25 02:50:07.000,2015-08-25 02:50:07.000,27.441444,42.5571388
698705,4557_pl_afr_5,2015-08-25 02:55:06.000,2015-08-25 02:55:06.000,27.441465,42.5571248
698706,4557_pl_afr_5,2015-08-25 03:00:06.000,2015-08-25 03:00:06.000,27.4414754,42.5571392
