,stork_migration_id,timestamp,date,location-long,location-lat
710512,4558_pl_afr_5,2015-08-14 20:00:06.000,2015-08-14 20:00:06.000,22.484587,53.2302311
710513,4558_pl_afr_5,2015-08-15 02:00:23.000,2015-08-15 02:00:23.000,22.4846015,53.2302922
710514,4558_pl_afr_5,2015-08-15 02:05:06.000,2015-08-15 02:05:06.000,22.4846203,53.2302665
710515,4558_pl_afr_5,2015-08-15 02:10:06.000,2015-08-15 02:10:06.000,22.4845677,53.2302904
710516,4558_pl_afr_5,2015-08-15 02:15:06.000,2015-08-15 02:15:06.000,22.4845783,53.230288
710517,4558_pl_afr_5,2015-08-15 02:20:06.000,2015-08-15 02:20:06.000,22.484599,53.2302873
710518,4558_pl_afr_5,2015-08-15 02:25:06.000,2015-08-15 02:25:06.000,22.4845944,53.230301
710519,4558_pl_afr_5,2015-08-15 02:30:06.000,2015-08-15 02:30:06.000,22.4845875,53.2302789
710520,4558_pl_afr_5,2015-08-15 02:35:06.000,2015-08-15 02:35:06.000,22.4846096,53.2302869
710521,4558_pl_afr_5,2015-08-15 02:40:06.000,2015-08-15 02:40:06.000,22.4845969,53.2313984
710522,4558_pl_afr_5,2015-08-15 02:45:06.000,2015-08-15 02:45:06.000,22.4849073,53.2316428
710523,4558_pl_afr_5,2015-08-15 02:50:06.000,2015-08-15 02:50:06.000,22.4845783,53.2315337
710524,4558_pl_afr_5,2015-08-15 02:55:06.000,2015-08-15 02:55:06.000,22.4846682,53.2317722
710525,4558_pl_afr_5,2015-08-15 03:00:06.000,2015-08-15 03:00:06.000,22.4846402,53.2317026
710526,4558_pl_afr_5,2015-08-15 03:05:06.000,2015-08-15 03:05:06.000,22.4847537,53.2316792
710527,4558_pl_afr_5,2015-08-15 03:10:06.000,2015-08-15 03:10:06.000,22.4852704,53.2319927
710528,4558_pl_afr_5,2015-08-15 03:15:06.000,2015-08-15 03:15:06.000,22.485875,53.2321523
710529,4558_pl_afr_5,2015-08-15 03:20:06.000,2015-08-15 03:20:06.000,22.4860349,53.2323172
710530,4558_pl_afr_5,2015-08-15 03:25:06.000,2015-08-15 03:25:06.000,22.4861645,53.2323401
710531,4558_pl_afr_5,2015-08-15 03:30:06.000,2015-08-15 03:30:06.000,22.4865171,53.2322829
710532,4558_pl_afr_5,2015-08-15 03:35:06.000,2015-08-15 03:35:06.000,22.485836,53.2321005
710533,4558_pl_afr_5,2015-08-15 03:40:06.000,2015-08-15 03:40:06.000,22.4848892,53.2315634
710534,4558_pl_afr_5,2015-08-15 03:45:06.000,2015-08-15 03:45:06.000,22.4847024,53.2314789
710535,4558_pl_afr_5,2015-08-15 03:50:06.000,2015-08-15 03:50:06.000,22.4847044,53.2312835
710536,4558_pl_afr_5,2015-08-15 03:55:07.000,2015-08-15 03:55:07.000,22.4846405,53.2312206
710537,4558_pl_afr_5,2015-08-15 04:00:06.000,2015-08-15 04:00:06.000,22.4847299,53.2311666
710538,4558_pl_afr_5,2015-08-15 04:05:06.000,2015-08-15 04:05:06.000,22.4847517,53.2312897
710539,4558_pl_afr_5,2015-08-15 04:10:06.000,2015-08-15 04:10:06.000,22.4843251,53.2312967
710540,4558_pl_afr_5,2015-08-15 04:15:06.000,2015-08-15 04:15:06.000,22.4843985,53.2313938
710541,4558_pl_afr_5,2015-08-15 04:20:06.000,2015-08-15 04:20:06.000,22.4844003,53.2313716
710542,4558_pl_afr_5,2015-08-15 04:25:06.000,2015-08-15 04:25:06.000,22.4844185,53.2314653
710543,4558_pl_afr_5,2015-08-15 04:30:06.000,2015-08-15 04:30:06.000,22.484288,53.2317318
710544,4558_pl_afr_5,2015-08-15 04:35:06.000,2015-08-15 04:35:06.000,22.484242,53.2318027
710545,4558_pl_afr_5,2015-08-15 04:40:06.000,2015-08-15 04:40:06.000,22.4840598,53.2317189
710546,4558_pl_afr_5,2015-08-15 04:45:23.000,2015-08-15 04:45:23.000,22.4840274,53.2315604
710547,4558_pl_afr_5,2015-08-15 04:50:06.000,2015-08-15 04:50:06.000,22.4839083,53.2315078
710548,4558_pl_afr_5,2015-08-15 04:55:06.000,2015-08-15 04:55:06.000,22.4838479,53.231472
710549,4558_pl_afr_5,2015-08-15 05:00:06.000,2015-08-15 05:00:06.000,22.483916,53.2314469
710550,4558_pl_afr_5,2015-08-15 05:00:06.000,2015-08-15 05:00:06.000,22.483916,53.2314469
710551,4558_pl_afr_5,2015-08-15 05:05:06.000,2015-08-15 05:05:06.000,22.4844086,53.2313953
710552,4558_pl_afr_5,2015-08-15 05:10:06.000,2015-08-15 05:10:06.000,22.4845381,53.2314098
710553,4558_pl_afr_5,2015-08-15 05:15:06.000,2015-08-15 05:15:06.000,22.4845229,53.2313976
710554,4558_pl_afr_5,2015-08-15 05:20:07.000,2015-08-15 05:20:07.000,22.4845242,53.2313958
710555,4558_pl_afr_5,2015-08-15 05:25:06.000,2015-08-15 05:25:06.000,22.484522,53.2314058
710556,4558_pl_afr_5,2015-08-15 05:30:06.000,2015-08-15 05:30:06.000,22.4844399,53.2313685
710557,4558_pl_afr_5,2015-08-15 05:35:06.000,2015-08-15 05:35:06.000,22.4841419,53.2311639
710558,4558_pl_afr_5,2015-08-15 05:40:06.000,2015-08-15 05:40:06.000,22.4840062,53.2313431
710559,4558_pl_afr_5,2015-08-15 05:45:06.000,2015-08-15 05:45:06.000,22.4841169,53.2314377
710560,4558_pl_afr_5,2015-08-15 05:50:06.000,2015-08-15 05:50:06.000,22.483973,53.2316094
710561,4558_pl_afr_5,2015-08-15 05:55:06.000,2015-08-15 05:55:06.000,22.4839355,53.2316214
710562,4558_pl_afr_5,2015-08-15 06:00:06.000,2015-08-15 06:00:06.000,22.4837523,53.2315799
710563,4558_pl_afr_5,2015-08-15 06:00:06.000,2015-08-15 06:00:06.000,22.4837523,53.2315799
710564,4558_pl_afr_5,2015-08-15 06:05:06.000,2015-08-15 06:05:06.000,22.4840954,53.2317142
710565,4558_pl_afr_5,2015-08-15 06:10:07.000,2015-08-15 06:10:07.000,22.484265,53.2317568
710566,4558_pl_afr_5,2015-08-15 06:15:07.000,2015-08-15 06:15:07.000,22.4842846,53.2317687
710567,4558_pl_afr_5,2015-08-15 06:20:23.000,2015-08-15 06:20:23.000,22.4843635,53.2317578
710568,4558_pl_afr_5,2015-08-15 06:25:06.000,2015-08-15 06:25:06.000,22.4843899,53.2317521
710569,4558_pl_afr_5,2015-08-15 06:30:06.000,2015-08-15 06:30:06.000,22.4843729,53.2317418
710570,4558_pl_afr_5,2015-08-15 06:35:07.000,2015-08-15 06:35:07.000,22.4843874,53.2317459
710571,4558_pl_afr_5,2015-08-15 06:40:07.000,2015-08-15 06:40:07.000,22.4843834,53.2317396
710572,4558_pl_afr_5,2015-08-15 06:45:06.000,2015-08-15 06:45:06.000,22.4847224,53.2317646
710573,4558_pl_afr_5,2015-08-15 06:50:06.000,2015-08-15 06:50:06.000,22.4846097,53.2303161
710574,4558_pl_afr_5,2015-08-15 06:55:08.000,2015-08-15 06:55:08.000,22.4846237,53.2302956
710575,4558_pl_afr_5,2015-08-15 07:00:06.000,2015-08-15 07:00:06.000,22.4846149,53.2303415
710576,4558_pl_afr_5,2015-08-15 07:00:06.000,2015-08-15 07:00:06.000,22.4846149,53.2303415
710577,4558_pl_afr_5,2015-08-15 07:05:06.000,2015-08-15 07:05:06.000,22.484627,53.2302931
710578,4558_pl_afr_5,2015-08-15 07:10:06.000,2015-08-15 07:10:06.000,22.4846116,53.2303049
710579,4558_pl_afr_5,2015-08-15 07:15:08.000,2015-08-15 07:15:08.000,22.4846022,53.2302971
710580,4558_pl_afr_5,2015-08-15 07:20:08.000,2015-08-15 07:20:08.000,22.4848329,53.2294399
710581,4558_pl_afr_5,2015-08-15 07:25:07.000,2015-08-15 07:25:07.000,22.4853039,53.2295446
710582,4558_pl_afr_5,2015-08-15 07:30:06.000,2015-08-15 07:30:06.000,22.4849634,53.2289337
710583,4558_pl_afr_5,2015-08-15 07:35:07.000,2015-08-15 07:35:07.000,22.4850855,53.2290549
710584,4558_pl_afr_5,2015-08-15 07:40:07.000,2015-08-15 07:40:07.000,22.4850646,53.2291058
710585,4558_pl_afr_5,2015-08-15 07:45:06.000,2015-08-15 07:45:06.000,22.4851356,53.2289572
710586,4558_pl_afr_5,2015-08-15 07:50:06.000,2015-08-15 07:50:06.000,22.4850423,53.2289034
710587,4558_pl_afr_5,2015-08-15 07:55:06.000,2015-08-15 07:55:06.000,22.4851388,53.2289222
710588,4558_pl_afr_5,2015-08-15 08:00:06.000,2015-08-15 08:00:06.000,22.4852204,53.2289772
710589,4558_pl_afr_5,2015-08-15 08:00:06.000,2015-08-15 08:00:06.000,22.4852204,53.2289772
710590,4558_pl_afr_5,2015-08-15 08:05:06.000,2015-08-15 08:05:06.000,22.4853051,53.2290229
710591,4558_pl_afr_5,2015-08-15 08:10:06.000,2015-08-15 08:10:06.000,22.4854902,53.2291078
710592,4558_pl_afr_5,2015-08-15 08:15:06.000,2015-08-15 08:15:06.000,22.4854556,53.2292037
710593,4558_pl_afr_5,2015-08-15 08:20:07.000,2015-08-15 08:20:07.000,22.4855792,53.2292062
710594,4558_pl_afr_5,2015-08-15 08:25:06.000,2015-08-15 08:25:06.000,22.4855002,53.2294558
710595,4558_pl_afr_5,2015-08-15 08:30:07.000,2015-08-15 08:30:07.000,22.4855628,53.2292214
710596,4558_pl_afr_5,2015-08-15 08:35:07.000,2015-08-15 08:35:07.000,22.4854994,53.2294803
710597,4558_pl_afr_5,2015-08-15 08:40:06.000,2015-08-15 08:40:06.000,22.4856527,53.2293315
710598,4558_pl_afr_5,2015-08-15 08:45:07.000,2015-08-15 08:45:07.000,22.4856583,53.2293361
710599,4558_pl_afr_5,2015-08-15 08:50:06.000,2015-08-15 08:50:06.000,22.4856384,53.2294626
710600,4558_pl_afr_5,2015-08-15 08:55:06.000,2015-08-15 08:55:06.000,22.4856152,53.2295869
710601,4558_pl_afr_5,2015-08-15 09:00:06.000,2015-08-15 09:00:06.000,22.4855468,53.2297086
710602,4558_pl_afr_5,2015-08-15 09:00:14.000,2015-08-15 09:00:14.000,22.485561,53.2296445
710603,4558_pl_afr_5,2015-08-15 09:00:14.000,2015-08-15 09:00:14.000,22.485561,53.2296445
710604,4558_pl_afr_5,2015-08-15 09:05:07.000,2015-08-15 09:05:07.000,22.4854191,53.2299564
710605,4558_pl_afr_5,2015-08-15 09:10:07.000,2015-08-15 09:10:07.000,22.4855879,53.2296598
710606,4558_pl_afr_5,2015-08-15 09:15:07.000,2015-08-15 09:15:07.000,22.4853864,53.2300175
710607,4558_pl_afr_5,2015-08-15 09:20:07.000,2015-08-15 09:20:07.000,22.4854942,53.2298777
710608,4558_pl_afr_5,2015-08-15 09:25:08.000,2015-08-15 09:25:08.000,22.4855106,53.2298596
710609,4558_pl_afr_5,2015-08-15 09:30:06.000,2015-08-15 09:30:06.000,22.4853975,53.2299044
710610,4558_pl_afr_5,2015-08-15 09:35:23.000,2015-08-15 09:35:23.000,22.484619,53.2303009
710611,4558_pl_afr_5,2015-08-15 09:40:07.000,2015-08-15 09:40:07.000,22.4845954,53.230273
710612,4558_pl_afr_5,2015-08-15 09:45:06.000,2015-08-15 09:45:06.000,22.4845912,53.2302416
710613,4558_pl_afr_5,2015-08-15 09:50:06.000,2015-08-15 09:50:06.000,22.4845651,53.2302725
710614,4558_pl_afr_5,2015-08-15 09:55:06.000,2015-08-15 09:55:06.000,22.4845973,53.2302498
710615,4558_pl_afr_5,2015-08-15 10:00:06.000,2015-08-15 10:00:06.000,22.484625,53.230281
710616,4558_pl_afr_5,2015-08-15 10:05:06.000,2015-08-15 10:05:06.000,22.4845711,53.2302704
710617,4558_pl_afr_5,2015-08-15 10:10:06.000,2015-08-15 10:10:06.000,22.4845892,53.2302729
710618,4558_pl_afr_5,2015-08-15 10:15:06.000,2015-08-15 10:15:06.000,22.4845961,53.2302675
710619,4558_pl_afr_5,2015-08-15 10:20:07.000,2015-08-15 10:20:07.000,22.4846139,53.2302363
710620,4558_pl_afr_5,2015-08-15 10:25:06.000,2015-08-15 10:25:06.000,22.4845782,53.2302521
710621,4558_pl_afr_5,2015-08-15 10:30:06.000,2015-08-15 10:30:06.000,22.4845948,53.2302654
710622,4558_pl_afr_5,2015-08-15 10:35:07.000,2015-08-15 10:35:07.000,22.4845541,53.2302723
710623,4558_pl_afr_5,2015-08-15 10:40:07.000,2015-08-15 10:40:07.000,22.4846241,53.2302605
710624,4558_pl_afr_5,2015-08-15 10:45:07.000,2015-08-15 10:45:07.000,22.4845892,53.2302625
710625,4558_pl_afr_5,2015-08-15 10:50:06.000,2015-08-15 10:50:06.000,22.4845759,53.2302828
710626,4558_pl_afr_5,2015-08-15 10:55:06.000,2015-08-15 10:55:06.000,22.4845689,53.2302508
710627,4558_pl_afr_5,2015-08-15 11:00:06.000,2015-08-15 11:00:06.000,22.4840712,53.2315246
710628,4558_pl_afr_5,2015-08-15 11:05:06.000,2015-08-15 11:05:06.000,22.4833542,53.2319145
710629,4558_pl_afr_5,2015-08-15 11:10:07.000,2015-08-15 11:10:07.000,22.4833685,53.2320277
710630,4558_pl_afr_5,2015-08-15 11:15:06.000,2015-08-15 11:15:06.000,22.4836781,53.2320035
710631,4558_pl_afr_5,2015-08-15 11:20:06.000,2015-08-15 11:20:06.000,22.484546,53.2313883
710632,4558_pl_afr_5,2015-08-15 11:25:06.000,2015-08-15 11:25:06.000,22.4847197,53.2313698
710633,4558_pl_afr_5,2015-08-15 11:30:06.000,2015-08-15 11:30:06.000,22.4846668,53.231388
710634,4558_pl_afr_5,2015-08-15 11:35:06.000,2015-08-15 11:35:06.000,22.484593,53.2313358
710635,4558_pl_afr_5,2015-08-15 11:40:06.000,2015-08-15 11:40:06.000,22.4845375,53.2311179
710636,4558_pl_afr_5,2015-08-15 11:45:06.000,2015-08-15 11:45:06.000,22.4844836,53.2311597
710637,4558_pl_afr_5,2015-08-15 11:50:06.000,2015-08-15 11:50:06.000,22.4845021,53.2311546
710638,4558_pl_afr_5,2015-08-15 11:55:07.000,2015-08-15 11:55:07.000,22.4845084,53.2311398
710639,4558_pl_afr_5,2015-08-15 12:00:06.000,2015-08-15 12:00:06.000,22.4844347,53.2312037
710640,4558_pl_afr_5,2015-08-15 12:05:23.000,2015-08-15 12:05:23.000,22.484564,53.2308743
710641,4558_pl_afr_5,2015-08-15 12:10:07.000,2015-08-15 12:10:07.000,22.4842988,53.2311017
710642,4558_pl_afr_5,2015-08-15 12:15:07.000,2015-08-15 12:15:07.000,22.4844105,53.2311678
710643,4558_pl_afr_5,2015-08-15 12:20:06.000,2015-08-15 12:20:06.000,22.4844725,53.2313383
710644,4558_pl_afr_5,2015-08-15 12:25:06.000,2015-08-15 12:25:06.000,22.4844196,53.2314769
710645,4558_pl_afr_5,2015-08-15 12:30:06.000,2015-08-15 12:30:06.000,22.4844026,53.2316353
710646,4558_pl_afr_5,2015-08-15 12:35:06.000,2015-08-15 12:35:06.000,22.4844181,53.2316449
710647,4558_pl_afr_5,2015-08-15 12:40:08.000,2015-08-15 12:40:08.000,22.484498,53.2317012
710648,4558_pl_afr_5,2015-08-15 12:45:07.000,2015-08-15 12:45:07.000,22.4845005,53.2316594
710649,4558_pl_afr_5,2015-08-15 12:50:06.000,2015-08-15 12:50:06.000,22.4844941,53.2316847
710650,4558_pl_afr_5,2015-08-15 12:55:07.000,2015-08-15 12:55:07.000,22.4845001,53.23168
710651,4558_pl_afr_5,2015-08-15 13:00:07.000,2015-08-15 13:00:07.000,22.4844882,53.2316808
710652,4558_pl_afr_5,2015-08-15 13:05:06.000,2015-08-15 13:05:06.000,22.4844497,53.2316031
710653,4558_pl_afr_5,2015-08-15 13:10:07.000,2015-08-15 13:10:07.000,22.4843445,53.2314974
710654,4558_pl_afr_5,2015-08-15 13:15:07.000,2015-08-15 13:15:07.000,22.4844623,53.2314032
710655,4558_pl_afr_5,2015-08-15 13:20:06.000,2015-08-15 13:20:06.000,22.4845637,53.2313202
710656,4558_pl_afr_5,2015-08-15 13:25:07.000,2015-08-15 13:25:07.000,22.4846574,53.231253
710657,4558_pl_afr_5,2015-08-15 13:30:07.000,2015-08-15 13:30:07.000,22.4846734,53.2312217
710658,4558_pl_afr_5,2015-08-15 13:35:08.000,2015-08-15 13:35:08.000,22.4847123,53.2312157
710659,4558_pl_afr_5,2015-08-15 13:40:08.000,2015-08-15 13:40:08.000,22.4844705,53.2314648
710660,4558_pl_afr_5,2015-08-15 13:45:07.000,2015-08-15 13:45:07.000,22.4844555,53.2315709
710661,4558_pl_afr_5,2015-08-15 13:50:08.000,2015-08-15 13:50:08.000,22.4844175,53.2316017
710662,4558_pl_afr_5,2015-08-15 13:55:07.000,2015-08-15 13:55:07.000,22.4844515,53.2315879
710663,4558_pl_afr_5,2015-08-15 14:00:06.000,2015-08-15 14:00:06.000,22.4844737,53.231565
710664,4558_pl_afr_5,2015-08-15 14:05:08.000,2015-08-15 14:05:08.000,22.4845044,53.231518
710665,4558_pl_afr_5,2015-08-15 14:10:07.000,2015-08-15 14:10:07.000,22.4844861,53.2315362
710666,4558_pl_afr_5,2015-08-15 14:15:07.000,2015-08-15 14:15:07.000,22.4844556,53.2315938
710667,4558_pl_afr_5,2015-08-15 14:20:10.000,2015-08-15 14:20:10.000,22.4844728,53.231596
710668,4558_pl_afr_5,2015-08-15 14:25:08.000,2015-08-15 14:25:08.000,22.484453,53.231604
710669,4558_pl_afr_5,2015-08-15 14:30:06.000,2015-08-15 14:30:06.000,22.4843919,53.2316639
710670,4558_pl_afr_5,2015-08-15 14:35:12.000,2015-08-15 14:35:12.000,22.4840714,53.2319774
710671,4558_pl_afr_5,2015-08-15 14:40:13.000,2015-08-15 14:40:13.000,22.4842683,53.231829
710672,4558_pl_afr_5,2015-08-15 14:45:23.000,2015-08-15 14:45:23.000,22.4844197,53.2316284
710673,4558_pl_afr_5,2015-08-15 14:50:06.000,2015-08-15 14:50:06.000,22.484656,53.231411
710674,4558_pl_afr_5,2015-08-15 14:55:08.000,2015-08-15 14:55:08.000,22.4846677,53.2313308
710675,4558_pl_afr_5,2015-08-15 15:00:06.000,2015-08-15 15:00:06.000,22.4832153,53.2322153
710676,4558_pl_afr_5,2015-08-15 15:05:07.000,2015-08-15 15:05:07.000,22.4815037,53.2327078
710677,4558_pl_afr_5,2015-08-15 15:10:07.000,2015-08-15 15:10:07.000,22.4829525,53.2321823
710678,4558_pl_afr_5,2015-08-15 15:15:06.000,2015-08-15 15:15:06.000,22.4829057,53.2321063
710679,4558_pl_afr_5,2015-08-15 15:20:06.000,2015-08-15 15:20:06.000,22.4827094,53.2322881
710680,4558_pl_afr_5,2015-08-15 15:25:06.000,2015-08-15 15:25:06.000,22.4827735,53.2323289
710681,4558_pl_afr_5,2015-08-15 15:30:06.000,2015-08-15 15:30:06.000,22.4828626,53.2321409
710682,4558_pl_afr_5,2015-08-15 15:35:07.000,2015-08-15 15:35:07.000,22.4828684,53.2318594
710683,4558_pl_afr_5,2015-08-15 15:40:06.000,2015-08-15 15:40:06.000,22.4824268,53.2322602
710684,4558_pl_afr_5,2015-08-15 15:45:06.000,2015-08-15 15:45:06.000,22.4824369,53.2319015
710685,4558_pl_afr_5,2015-08-15 15:50:06.000,2015-08-15 15:50:06.000,22.4829037,53.2321845
710686,4558_pl_afr_5,2015-08-15 15:55:06.000,2015-08-15 15:55:06.000,22.4825714,53.2320951
710687,4558_pl_afr_5,2015-08-15 16:00:06.000,2015-08-15 16:00:06.000,22.4825168,53.2321587
710688,4558_pl_afr_5,2015-08-15 16:05:07.000,2015-08-15 16:05:07.000,22.482509,53.2321693
710689,4558_pl_afr_5,2015-08-15 16:10:06.000,2015-08-15 16:10:06.000,22.4826345,53.232351
710690,4558_pl_afr_5,2015-08-15 16:15:07.000,2015-08-15 16:15:07.000,22.4825163,53.2324006
710691,4558_pl_afr_5,2015-08-15 16:20:06.000,2015-08-15 16:20:06.000,22.4831494,53.2311157
710692,4558_pl_afr_5,2015-08-15 16:25:07.000,2015-08-15 16:25:07.000,22.4832278,53.231086
710693,4558_pl_afr_5,2015-08-15 16:30:06.000,2015-08-15 16:30:06.000,22.4831114,53.2311466
710694,4558_pl_afr_5,2015-08-15 16:35:06.000,2015-08-15 16:35:06.000,22.4831363,53.2311464
710695,4558_pl_afr_5,2015-08-15 16:40:06.000,2015-08-15 16:40:06.000,22.4830614,53.2311921
710696,4558_pl_afr_5,2015-08-15 16:45:06.000,2015-08-15 16:45:06.000,22.4830774,53.2311872
710697,4558_pl_afr_5,2015-08-15 16:50:06.000,2015-08-15 16:50:06.000,22.4830577,53.2311861
710698,4558_pl_afr_5,2015-08-15 16:55:06.000,2015-08-15 16:55:06.000,22.4829339,53.2312496
710699,4558_pl_afr_5,2015-08-15 17:00:06.000,2015-08-15 17:00:06.000,22.4831142,53.2313354
710700,4558_pl_afr_5,2015-08-15 17:05:06.000,2015-08-15 17:05:06.000,22.4829923,53.2314416
710701,4558_pl_afr_5,2015-08-15 17:10:06.000,2015-08-15 17:10:06.000,22.4837277,53.2308442
710702,4558_pl_afr_5,2015-08-15 17:15:06.000,2015-08-15 17:15:06.000,22.4821244,53.2318308
710703,4558_pl_afr_5,2015-08-15 17:20:06.000,2015-08-15 17:20:06.000,22.4820458,53.2318352
710704,4558_pl_afr_5,2015-08-15 17:25:07.000,2015-08-15 17:25:07.000,22.4823387,53.2317706
710705,4558_pl_afr_5,2015-08-15 17:30:07.000,2015-08-15 17:30:07.000,22.4832005,53.2313398
710706,4558_pl_afr_5,2015-08-15 17:35:06.000,2015-08-15 17:35:06.000,22.483187,53.2312997
710707,4558_pl_afr_5,2015-08-15 17:40:07.000,2015-08-15 17:40:07.000,22.4835527,53.2311215
710708,4558_pl_afr_5,2015-08-15 17:45:07.000,2015-08-15 17:45:07.000,22.4838786,53.2309584
710709,4558_pl_afr_5,2015-08-15 17:50:07.000,2015-08-15 17:50:07.000,22.4837122,53.2310353
710710,4558_pl_afr_5,2015-08-15 17:55:07.000,2015-08-15 17:55:07.000,22.4834374,53.2312107
710711,4558_pl_afr_5,2015-08-15 18:00:07.000,2015-08-15 18:00:07.000,22.4836629,53.2311311
710712,4558_pl_afr_5,2015-08-15 18:00:47.000,2015-08-15 18:00:47.000,22.4845698,53.2302636
710713,4558_pl_afr_5,2015-08-15 18:05:06.000,2015-08-15 18:05:06.000,22.4845801,53.2302773
710714,4558_pl_afr_5,2015-08-15 18:10:06.000,2015-08-15 18:10:06.000,22.4846115,53.2302767
710715,4558_pl_afr_5,2015-08-15 18:15:06.000,2015-08-15 18:15:06.000,22.4846026,53.2302897
710716,4558_pl_afr_5,2015-08-15 18:15:13.000,2015-08-15 18:15:13.000,22.4845768,53.2302993
710717,4558_pl_afr_5,2015-08-15 18:20:06.000,2015-08-15 18:20:06.000,22.4845959,53.2302968
710718,4558_pl_afr_5,2015-08-15 18:25:06.000,2015-08-15 18:25:06.000,22.4846052,53.2302646
710719,4558_pl_afr_5,2015-08-15 18:30:06.000,2015-08-15 18:30:06.000,22.4845815,53.2302822
710720,4558_pl_afr_5,2015-08-15 18:35:06.000,2015-08-15 18:35:06.000,22.4846412,53.2302932
710721,4558_pl_afr_5,2015-08-15 18:40:06.000,2015-08-15 18:40:06.000,22.4845756,53.2302508
710722,4558_pl_afr_5,2015-08-15 18:45:06.000,2015-08-15 18:45:06.000,22.4845853,53.2302753
710723,4558_pl_afr_5,2015-08-15 18:50:06.000,2015-08-15 18:50:06.000,22.4846033,53.2302801
710724,4558_pl_afr_5,2015-08-15 18:55:06.000,2015-08-15 18:55:06.000,22.4845868,53.230278
710725,4558_pl_afr_5,2015-08-15 19:00:06.000,2015-08-15 19:00:06.000,22.4845811,53.230253
710726,4558_pl_afr_5,2015-08-15 19:05:06.000,2015-08-15 19:05:06.000,22.4845771,53.2302737
710727,4558_pl_afr_5,2015-08-15 19:10:06.000,2015-08-15 19:10:06.000,22.4846165,53.2302599
710728,4558_pl_afr_5,2015-08-15 19:15:06.000,2015-08-15 19:15:06.000,22.4846022,53.2302975
710729,4558_pl_afr_5,2015-08-15 19:20:06.000,2015-08-15 19:20:06.000,22.4845786,53.2302741
710730,4558_pl_afr_5,2015-08-15 19:25:06.000,2015-08-15 19:25:06.000,22.4845857,53.2302943
710731,4558_pl_afr_5,2015-08-15 19:30:06.000,2015-08-15 19:30:06.000,22.4846045,53.2302933
710732,4558_pl_afr_5,2015-08-15 19:35:06.000,2015-08-15 19:35:06.000,22.484614,53.2302947
710733,4558_pl_afr_5,2015-08-15 19:40:06.000,2015-08-15 19:40:06.000,22.4846144,53.2302813
710734,4558_pl_afr_5,2015-08-15 19:45:06.000,2015-08-15 19:45:06.000,22.4845877,53.2302835
710735,4558_pl_afr_5,2015-08-15 19:50:06.000,2015-08-15 19:50:06.000,22.4845957,53.2302641
710736,4558_pl_afr_5,2015-08-15 19:55:06.000,2015-08-15 19:55:06.000,22.4846009,53.2302912
710737,4558_pl_afr_5,2015-08-15 20:00:06.000,2015-08-15 20:00:06.000,22.4846229,53.2302917
710738,4558_pl_afr_5,2015-08-16 02:00:23.000,2015-08-16 02:00:23.000,22.4846071,53.23029
710739,4558_pl_afr_5,2015-08-16 02:05:06.000,2015-08-16 02:05:06.000,22.4845998,53.230287
710740,4558_pl_afr_5,2015-08-16 02:10:06.000,2015-08-16 02:10:06.000,22.4845744,53.2302642
710741,4558_pl_afr_5,2015-08-16 02:15:06.000,2015-08-16 02:15:06.000,22.4846069,53.2302886
710742,4558_pl_afr_5,2015-08-16 02:20:06.000,2015-08-16 02:20:06.000,22.4845808,53.2302841
710743,4558_pl_afr_5,2015-08-16 02:25:06.000,2015-08-16 02:25:06.000,22.4845814,53.2302735
710744,4558_pl_afr_5,2015-08-16 02:30:06.000,2015-08-16 02:30:06.000,22.4845712,53.230311
710745,4558_pl_afr_5,2015-08-16 02:35:06.000,2015-08-16 02:35:06.000,22.4845981,53.2302808
710746,4558_pl_afr_5,2015-08-16 02:40:06.000,2015-08-16 02:40:06.000,22.4845922,53.2302949
710747,4558_pl_afr_5,2015-08-16 02:45:06.000,2015-08-16 02:45:06.000,22.4845478,53.2303057
710748,4558_pl_afr_5,2015-08-16 02:50:06.000,2015-08-16 02:50:06.000,22.4845349,53.2314102
710749,4558_pl_afr_5,2015-08-16 02:55:06.000,2015-08-16 02:55:06.000,22.4847339,53.2313019
710750,4558_pl_afr_5,2015-08-16 03:00:06.000,2015-08-16 03:00:06.000,22.4846673,53.2316472
710751,4558_pl_afr_5,2015-08-16 03:05:06.000,2015-08-16 03:05:06.000,22.4843613,53.2315877
710752,4558_pl_afr_5,2015-08-16 03:10:06.000,2015-08-16 03:10:06.000,22.4840417,53.2314515
710753,4558_pl_afr_5,2015-08-16 03:15:06.000,2015-08-16 03:15:06.000,22.48449,53.2313459
710754,4558_pl_afr_5,2015-08-16 03:20:06.000,2015-08-16 03:20:06.000,22.4847738,53.2314254
710755,4558_pl_afr_5,2015-08-16 03:25:06.000,2015-08-16 03:25:06.000,22.4852156,53.2316603
710756,4558_pl_afr_5,2015-08-16 03:30:06.000,2015-08-16 03:30:06.000,22.4852055,53.2317478
710757,4558_pl_afr_5,2015-08-16 03:35:07.000,2015-08-16 03:35:07.000,22.4851035,53.2318329
