,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
2286,3957_pl_afr_3,pl_afr_3,2014-09-09 15:35:07.000,2014-09-09 15:35:07,27.1052604,41.1861461,developed_land
2287,3957_pl_afr_3,pl_afr_3,2014-09-09 17:40:06.000,2014-09-09 17:40:06,27.1206173,41.1834134,developed_land
2288,3953_pl_afr_3,pl_afr_3,2014-09-09 18:10:06.000,2014-09-09 18:10:06,22.6833534,17.1300816,other
2289,3957_pl_afr_3,pl_afr_3,2014-09-09 19:40:06.000,2014-09-09 19:40:06,27.1204487,41.1835433,developed_land
2290,3953_pl_afr_3,pl_afr_3,2014-09-10 03:05:06.000,2014-09-10 03:05:06,22.6909711,17.1325483,other
2291,3953_pl_afr_3,pl_afr_3,2014-09-10 03:35:06.000,2014-09-10 03:35:06,22.6909605,17.1325504,other
2292,3952_pl_afr_3,pl_afr_3,2014-09-10 04:05:06.000,2014-09-10 04:05:06,27.6085796,41.12436,rural
2293,3953_pl_afr_3,pl_afr_3,2014-09-10 04:35:06.000,2014-09-10 04:35:06,22.6833936,17.1304033,other
2294,3957_pl_afr_3,pl_afr_3,2014-09-10 05:35:06.000,2014-09-10 05:35:06,27.1176415,41.1939226,developed_land
2295,3952_pl_afr_3,pl_afr_3,2014-09-10 06:05:06.000,2014-09-10 06:05:06,27.6111085,41.1158823,rural
2296,3952_pl_afr_3,pl_afr_3,2014-09-10 07:35:06.000,2014-09-10 07:35:06,27.5993253,41.1149765,rural
2297,3952_pl_afr_3,pl_afr_3,2014-09-10 08:05:06.000,2014-09-10 08:05:06,27.6117604,41.0918959,rural
2298,3952_pl_afr_3,pl_afr_3,2014-09-10 08:35:06.000,2014-09-10 08:35:06,27.6151852,41.1002812,rural
2299,3952_pl_afr_3,pl_afr_3,2014-09-10 09:05:06.000,2014-09-10 09:05:06,27.6104448,41.1224828,rural
2300,3953_pl_afr_3,pl_afr_3,2014-09-10 11:35:07.000,2014-09-10 11:35:07,22.6836033,17.1303828,other
2301,3952_pl_afr_3,pl_afr_3,2014-09-10 16:10:06.000,2014-09-10 16:10:06,27.6051443,41.1201648,rural
2302,3952_pl_afr_3,pl_afr_3,2014-09-10 16:40:06.000,2014-09-10 16:40:06,27.6050776,41.120133,rural
2303,3952_pl_afr_3,pl_afr_3,2014-09-10 17:40:06.000,2014-09-10 17:40:06,27.6052205,41.1200974,rural
2304,3952_pl_afr_3,pl_afr_3,2014-09-10 19:40:06.000,2014-09-10 19:40:06,27.6050814,41.1201405,rural
2305,3952_pl_afr_3,pl_afr_3,2014-09-11 02:00:23.000,2014-09-11 02:00:23,27.6051225,41.120173,rural
2306,3952_pl_afr_3,pl_afr_3,2014-09-11 03:35:06.000,2014-09-11 03:35:06,27.6026825,41.1224794,rural
2307,3953_pl_afr_3,pl_afr_3,2014-09-11 04:35:06.000,2014-09-11 04:35:06,22.6830666,17.1302283,other
2308,3957_pl_afr_3,pl_afr_3,2014-09-11 05:05:06.000,2014-09-11 05:05:06,27.124912,41.1987181,developed_land
2309,3952_pl_afr_3,pl_afr_3,2014-09-11 06:05:06.000,2014-09-11 06:05:06,27.5984782,41.1211079,rural
2310,3952_pl_afr_3,pl_afr_3,2014-09-11 07:05:06.000,2014-09-11 07:05:06,27.6030937,41.1219072,rural
2311,3952_pl_afr_3,pl_afr_3,2014-09-11 07:35:06.000,2014-09-11 07:35:06,27.6073337,41.1231771,rural
2312,3952_pl_afr_3,pl_afr_3,2014-09-11 09:05:06.000,2014-09-11 09:05:06,27.6014993,41.1222181,rural
2313,3952_pl_afr_3,pl_afr_3,2014-09-11 09:35:06.000,2014-09-11 09:35:06,27.6026181,41.1223974,rural
2314,3953_pl_afr_3,pl_afr_3,2014-09-11 11:35:06.000,2014-09-11 11:35:06,22.6829326,17.1299887,other
2315,3952_pl_afr_3,pl_afr_3,2014-09-11 13:05:06.000,2014-09-11 13:05:06,27.6029164,41.1224207,rural
2316,3953_pl_afr_3,pl_afr_3,2014-09-11 13:35:06.000,2014-09-11 13:35:06,22.6829385,17.1296511,other
2317,3952_pl_afr_3,pl_afr_3,2014-09-11 14:05:06.000,2014-09-11 14:05:06,27.5985967,41.1214725,rural
2318,3952_pl_afr_3,pl_afr_3,2014-09-11 14:35:06.000,2014-09-11 14:35:06,27.5991091,41.123565,rural
2319,3952_pl_afr_3,pl_afr_3,2014-09-11 16:05:06.000,2014-09-11 16:05:06,27.6029234,41.1191764,rural
2320,3952_pl_afr_3,pl_afr_3,2014-09-11 16:35:06.000,2014-09-11 16:35:06,27.6050834,41.1201512,rural
2321,3952_pl_afr_3,pl_afr_3,2014-09-11 17:05:06.000,2014-09-11 17:05:06,27.6050573,41.1201465,rural
2322,3952_pl_afr_3,pl_afr_3,2014-09-11 17:35:06.000,2014-09-11 17:35:06,27.605114,41.1201432,rural
2323,3953_pl_afr_3,pl_afr_3,2014-09-11 18:35:06.000,2014-09-11 18:35:06,22.6836068,17.1301772,other
2324,3953_pl_afr_3,pl_afr_3,2014-09-11 19:35:06.000,2014-09-11 19:35:06,22.6835693,17.1301817,other
2325,3957_pl_afr_3,pl_afr_3,2014-09-12 02:00:23.000,2014-09-12 02:00:23,27.120518,41.18351,developed_land
2326,3952_pl_afr_3,pl_afr_3,2014-09-12 03:05:06.000,2014-09-12 03:05:06,27.6058923,41.1221967,rural
2327,3952_pl_afr_3,pl_afr_3,2014-09-12 04:35:06.000,2014-09-12 04:35:06,27.5983321,41.1221456,rural
2328,3952_pl_afr_3,pl_afr_3,2014-09-12 05:05:07.000,2014-09-12 05:05:07,27.5997316,41.1231875,rural
2329,3953_pl_afr_3,pl_afr_3,2014-09-12 06:05:23.000,2014-09-12 06:05:23,22.6835281,17.1303186,other
2330,3952_pl_afr_3,pl_afr_3,2014-09-12 07:10:06.000,2014-09-12 07:10:06,27.5985551,41.1148038,rural
2331,3952_pl_afr_3,pl_afr_3,2014-09-12 09:40:06.000,2014-09-12 09:40:06,27.6580667,41.0999191,rural
2332,3953_pl_afr_3,pl_afr_3,2014-09-12 10:10:06.000,2014-09-12 10:10:06,22.5570927,17.0404022,other
2333,3957_pl_afr_3,pl_afr_3,2014-09-12 11:10:06.000,2014-09-12 11:10:06,27.1091428,41.2121706,developed_land
2334,3953_pl_afr_3,pl_afr_3,2014-09-12 12:10:07.000,2014-09-12 12:10:07,22.1692953,16.562582,other
2335,3953_pl_afr_3,pl_afr_3,2014-09-12 12:40:07.000,2014-09-12 12:40:07,22.0381238,16.4852494,other
2336,3957_pl_afr_3,pl_afr_3,2014-09-12 13:40:07.000,2014-09-12 13:40:07,27.1240038,41.2278494,developed_land
2337,3957_pl_afr_3,pl_afr_3,2014-09-12 14:40:07.000,2014-09-12 14:40:07,27.1240357,41.2279567,developed_land
2338,3957_pl_afr_3,pl_afr_3,2014-09-12 15:40:07.000,2014-09-12 15:40:07,27.1241431,41.2279251,developed_land
2339,3953_pl_afr_3,pl_afr_3,2014-09-12 16:10:07.000,2014-09-12 16:10:07,21.5022939,16.4588614,other
2340,3953_pl_afr_3,pl_afr_3,2014-09-12 18:45:06.000,2014-09-12 18:45:06,21.5017922,16.4590922,other
2341,3953_pl_afr_3,pl_afr_3,2014-09-12 19:15:06.000,2014-09-12 19:15:06,21.501841,16.4591936,other
2342,3953_pl_afr_3,pl_afr_3,2014-09-13 03:05:06.000,2014-09-13 03:05:06,21.5019076,16.4590493,other
2343,3952_pl_afr_3,pl_afr_3,2014-09-13 04:05:06.000,2014-09-13 04:05:06,27.6606044,41.1023881,rural
2344,3953_pl_afr_3,pl_afr_3,2014-09-13 05:05:06.000,2014-09-13 05:05:06,21.5356413,16.4376769,other
2345,3952_pl_afr_3,pl_afr_3,2014-09-13 06:05:06.000,2014-09-13 06:05:06,27.6603317,41.1020646,rural
2346,3953_pl_afr_3,pl_afr_3,2014-09-13 07:05:06.000,2014-09-13 07:05:06,21.5500051,16.4357959,other
2347,3952_pl_afr_3,pl_afr_3,2014-09-13 08:35:06.000,2014-09-13 08:35:06,27.6419218,41.1051272,rural
2348,3952_pl_afr_3,pl_afr_3,2014-09-13 09:35:06.000,2014-09-13 09:35:06,27.6423961,41.1045952,rural
2349,3957_pl_afr_3,pl_afr_3,2014-09-13 11:05:06.000,2014-09-13 11:05:06,27.1239306,41.227013,developed_land
2350,3953_pl_afr_3,pl_afr_3,2014-09-13 11:35:06.000,2014-09-13 11:35:06,21.4540169,16.2387316,other
2351,3953_pl_afr_3,pl_afr_3,2014-09-13 12:05:06.000,2014-09-13 12:05:06,21.4532474,16.2386437,other
2352,3952_pl_afr_3,pl_afr_3,2014-09-13 15:05:06.000,2014-09-13 15:05:06,27.6843397,41.1321058,rural
2353,3953_pl_afr_3,pl_afr_3,2014-09-13 15:35:06.000,2014-09-13 15:35:06,21.3237023,16.1833048,other
2354,3952_pl_afr_3,pl_afr_3,2014-09-13 16:05:06.000,2014-09-13 16:05:06,27.6973466,41.1184042,rural
2355,3953_pl_afr_3,pl_afr_3,2014-09-13 17:05:06.000,2014-09-13 17:05:06,21.3116704,16.179051,other
2356,3952_pl_afr_3,pl_afr_3,2014-09-13 17:35:06.000,2014-09-13 17:35:06,27.6963134,41.1144368,rural
2357,3952_pl_afr_3,pl_afr_3,2014-09-14 02:00:23.000,2014-09-14 02:00:23,27.6961387,41.1144923,rural
2358,3953_pl_afr_3,pl_afr_3,2014-09-14 04:35:06.000,2014-09-14 04:35:06,21.3063477,16.1706131,other
2359,3952_pl_afr_3,pl_afr_3,2014-09-14 06:05:06.000,2014-09-14 06:05:06,27.7011767,41.1187458,rural
2360,3953_pl_afr_3,pl_afr_3,2014-09-14 07:05:06.000,2014-09-14 07:05:06,21.3011922,16.1695206,other
2361,3952_pl_afr_3,pl_afr_3,2014-09-14 09:05:06.000,2014-09-14 09:05:06,27.6959551,41.1191181,rural
2362,3952_pl_afr_3,pl_afr_3,2014-09-14 10:35:06.000,2014-09-14 10:35:06,27.6981338,41.1200854,rural
2363,3952_pl_afr_3,pl_afr_3,2014-09-14 11:05:06.000,2014-09-14 11:05:06,27.6983589,41.1200509,rural
2364,3957_pl_afr_3,pl_afr_3,2014-09-14 12:35:06.000,2014-09-14 12:35:06,27.123733,41.2262382,developed_land
2365,3952_pl_afr_3,pl_afr_3,2014-09-14 13:05:06.000,2014-09-14 13:05:06,27.7097719,41.1151338,rural
2366,3952_pl_afr_3,pl_afr_3,2014-09-14 13:35:06.000,2014-09-14 13:35:06,27.7098438,41.1156482,rural
2367,3952_pl_afr_3,pl_afr_3,2014-09-14 14:05:06.000,2014-09-14 14:05:06,27.7091331,41.1155631,rural
2368,3953_pl_afr_3,pl_afr_3,2014-09-14 15:05:06.000,2014-09-14 15:05:06,21.0546545,16.2927593,other
2369,3952_pl_afr_3,pl_afr_3,2014-09-14 15:35:06.000,2014-09-14 15:35:06,27.7090676,41.1149808,rural
2370,3952_pl_afr_3,pl_afr_3,2014-09-14 16:35:06.000,2014-09-14 16:35:06,27.6960091,41.1152752,rural
2371,3952_pl_afr_3,pl_afr_3,2014-09-14 17:05:06.000,2014-09-14 17:05:06,27.6962879,41.1151259,rural
2372,3953_pl_afr_3,pl_afr_3,2014-09-14 18:35:06.000,2014-09-14 18:35:06,21.0388254,16.3007049,other
2373,3953_pl_afr_3,pl_afr_3,2014-09-15 02:00:23.000,2014-09-15 02:00:23,21.038879,16.3006837,other
2374,3957_pl_afr_3,pl_afr_3,2014-09-15 02:35:06.000,2014-09-15 02:35:06,27.1239824,41.22753,developed_land
2375,3953_pl_afr_3,pl_afr_3,2014-09-15 03:05:06.000,2014-09-15 03:05:06,21.0388423,16.3007084,other
2376,3953_pl_afr_3,pl_afr_3,2014-09-15 04:05:06.000,2014-09-15 04:05:06,21.0388402,16.3007431,other
2377,3952_pl_afr_3,pl_afr_3,2014-09-15 06:05:06.000,2014-09-15 06:05:06,27.7028626,41.1161701,rural
2378,3957_pl_afr_3,pl_afr_3,2014-09-15 07:35:06.000,2014-09-15 07:35:06,27.1294624,41.2227837,developed_land
2379,3953_pl_afr_3,pl_afr_3,2014-09-15 10:05:06.000,2014-09-15 10:05:06,21.0231123,16.1595363,other
2380,3952_pl_afr_3,pl_afr_3,2014-09-15 12:35:06.000,2014-09-15 12:35:06,27.6881125,41.0963971,developed_land
2381,3957_pl_afr_3,pl_afr_3,2014-09-15 13:05:06.000,2014-09-15 13:05:06,27.1548106,41.2293261,developed_land
2382,3952_pl_afr_3,pl_afr_3,2014-09-15 13:35:06.000,2014-09-15 13:35:06,27.6935422,41.0943082,developed_land
2383,3953_pl_afr_3,pl_afr_3,2014-09-15 16:05:06.000,2014-09-15 16:05:06,20.0826801,15.4064216,other
2384,3957_pl_afr_3,pl_afr_3,2014-09-15 16:35:06.000,2014-09-15 16:35:06,27.1239052,41.2260433,developed_land
2385,3953_pl_afr_3,pl_afr_3,2014-09-15 19:05:06.000,2014-09-15 19:05:06,20.0830337,15.4286962,other
2386,3953_pl_afr_3,pl_afr_3,2014-09-15 19:35:06.000,2014-09-15 19:35:06,20.0830413,15.4286851,other
2387,3952_pl_afr_3,pl_afr_3,2014-09-16 02:00:23.000,2014-09-16 02:00:23,27.6959936,41.1152867,rural
2388,3952_pl_afr_3,pl_afr_3,2014-09-16 03:05:06.000,2014-09-16 03:05:06,27.6959979,41.1152877,rural
2389,3953_pl_afr_3,pl_afr_3,2014-09-16 04:05:06.000,2014-09-16 04:05:06,20.0830491,15.4247636,other
2390,3952_pl_afr_3,pl_afr_3,2014-09-16 06:05:06.000,2014-09-16 06:05:06,27.6950349,41.1145523,rural
2391,3957_pl_afr_3,pl_afr_3,2014-09-16 06:35:06.000,2014-09-16 06:35:06,27.1236707,41.2259806,developed_land
2392,3952_pl_afr_3,pl_afr_3,2014-09-16 07:05:06.000,2014-09-16 07:05:06,27.714365,41.1057216,rural
2393,3952_pl_afr_3,pl_afr_3,2014-09-16 09:35:06.000,2014-09-16 09:35:06,27.7216141,41.09986,rural
2394,3957_pl_afr_3,pl_afr_3,2014-09-16 10:05:06.000,2014-09-16 10:05:06,27.1237643,41.2262166,developed_land
2395,3953_pl_afr_3,pl_afr_3,2014-09-16 10:35:06.000,2014-09-16 10:35:06,20.2603517,15.296682,other
2396,3952_pl_afr_3,pl_afr_3,2014-09-16 11:05:06.000,2014-09-16 11:05:06,27.6786787,41.1033331,rural
2397,3953_pl_afr_3,pl_afr_3,2014-09-16 11:35:06.000,2014-09-16 11:35:06,20.2632571,15.300525,other
2398,3952_pl_afr_3,pl_afr_3,2014-09-16 12:05:06.000,2014-09-16 12:05:06,27.7339961,41.1147891,rural
2399,3952_pl_afr_3,pl_afr_3,2014-09-16 13:05:06.000,2014-09-16 13:05:06,27.7334518,41.1152961,rural
2400,3953_pl_afr_3,pl_afr_3,2014-09-16 13:35:06.000,2014-09-16 13:35:06,20.2875899,15.2584516,other
2401,3953_pl_afr_3,pl_afr_3,2014-09-16 14:35:06.000,2014-09-16 14:35:06,20.2567867,15.2857229,other
2402,3952_pl_afr_3,pl_afr_3,2014-09-16 15:35:06.000,2014-09-16 15:35:06,27.7221832,41.0990153,rural
2403,3952_pl_afr_3,pl_afr_3,2014-09-16 16:05:06.000,2014-09-16 16:05:06,27.7217,41.0993315,rural
2404,3953_pl_afr_3,pl_afr_3,2014-09-17 02:35:06.000,2014-09-17 02:35:06,20.2271434,15.2891999,other
2405,3953_pl_afr_3,pl_afr_3,2014-09-17 05:05:06.000,2014-09-17 05:05:06,20.2294152,15.2886827,other
2406,3953_pl_afr_3,pl_afr_3,2014-09-17 07:05:07.000,2014-09-17 07:05:07,20.2254187,15.2880433,other
2407,3957_pl_afr_3,pl_afr_3,2014-09-17 08:40:06.000,2014-09-17 08:40:06,27.1237628,41.2262162,developed_land
2408,3953_pl_afr_3,pl_afr_3,2014-09-17 09:40:06.000,2014-09-17 09:40:06,20.2594155,15.1084576,other
2409,3957_pl_afr_3,pl_afr_3,2014-09-17 10:10:07.000,2014-09-17 10:10:07,27.1270603,41.2257256,developed_land
2410,3957_pl_afr_3,pl_afr_3,2014-09-17 11:40:07.000,2014-09-17 11:40:07,27.1238239,41.2262646,developed_land
2411,3953_pl_afr_3,pl_afr_3,2014-09-17 12:40:07.000,2014-09-17 12:40:07,20.371361,14.3941923,other
2412,3953_pl_afr_3,pl_afr_3,2014-09-17 13:40:07.000,2014-09-17 13:40:07,20.3741675,14.422563,other
2413,3957_pl_afr_3,pl_afr_3,2014-09-17 14:40:07.000,2014-09-17 14:40:07,27.123785,41.2261636,developed_land
2414,3953_pl_afr_3,pl_afr_3,2014-09-17 16:10:07.000,2014-09-17 16:10:07,19.6184575,14.139275,other
2415,3953_pl_afr_3,pl_afr_3,2014-09-17 16:40:07.000,2014-09-17 16:40:07,19.6195579,14.1379063,other
2416,3953_pl_afr_3,pl_afr_3,2014-09-17 17:10:07.000,2014-09-17 17:10:07,19.6176462,14.1359698,other
2417,3953_pl_afr_3,pl_afr_3,2014-09-17 17:40:07.000,2014-09-17 17:40:07,19.6175851,14.1359893,other
2418,3953_pl_afr_3,pl_afr_3,2014-09-17 18:10:07.000,2014-09-17 18:10:07,19.6174868,14.135989,other
2419,3953_pl_afr_3,pl_afr_3,2014-09-18 02:35:06.000,2014-09-18 02:35:06,19.6152309,14.1365761,other
2420,3953_pl_afr_3,pl_afr_3,2014-09-18 06:05:06.000,2014-09-18 06:05:06,19.6158117,14.1466052,other
2421,3957_pl_afr_3,pl_afr_3,2014-09-18 07:05:06.000,2014-09-18 07:05:06,27.1266682,41.2268758,developed_land
2422,3957_pl_afr_3,pl_afr_3,2014-09-18 08:35:07.000,2014-09-18 08:35:07,27.1918524,41.1346395,rural
2423,3953_pl_afr_3,pl_afr_3,2014-09-18 10:05:07.000,2014-09-18 10:05:07,19.6184862,14.1592005,other
2424,3957_pl_afr_3,pl_afr_3,2014-09-18 17:35:09.000,2014-09-18 17:35:09,27.1236332,41.2276037,developed_land
2425,3957_pl_afr_3,pl_afr_3,2014-09-18 19:10:06.000,2014-09-18 19:10:06,27.1240164,41.2275205,developed_land
2426,3957_pl_afr_3,pl_afr_3,2014-09-19 06:05:06.000,2014-09-19 06:05:06,27.1290796,41.2312359,developed_land
2427,3957_pl_afr_3,pl_afr_3,2014-09-19 08:35:06.000,2014-09-19 08:35:06,27.1842521,41.1753606,rural
2428,3957_pl_afr_3,pl_afr_3,2014-09-19 10:35:07.000,2014-09-19 10:35:07,27.1238711,41.2269781,developed_land
2429,3957_pl_afr_3,pl_afr_3,2014-09-19 11:35:07.000,2014-09-19 11:35:07,27.1422058,41.2090374,developed_land
2430,3957_pl_afr_3,pl_afr_3,2014-09-19 14:05:23.000,2014-09-19 14:05:23,27.1239438,41.2269447,developed_land
2431,3957_pl_afr_3,pl_afr_3,2014-09-19 14:40:06.000,2014-09-19 14:40:06,27.1239902,41.2270009,developed_land
2432,3957_pl_afr_3,pl_afr_3,2014-09-19 16:40:07.000,2014-09-19 16:40:07,27.1241472,41.2277147,developed_land
2433,3957_pl_afr_3,pl_afr_3,2014-09-19 18:10:07.000,2014-09-19 18:10:07,27.1241049,41.2278305,developed_land
2434,3957_pl_afr_3,pl_afr_3,2014-09-19 18:40:07.000,2014-09-19 18:40:07,27.1240621,41.2277516,developed_land
2435,3957_pl_afr_3,pl_afr_3,2014-09-19 19:10:07.000,2014-09-19 19:10:07,27.1241158,41.227729,developed_land
2436,3957_pl_afr_3,pl_afr_3,2014-09-20 05:05:06.000,2014-09-20 05:05:06,27.1423036,41.2078656,developed_land
2437,3957_pl_afr_3,pl_afr_3,2014-09-20 05:35:06.000,2014-09-20 05:35:06,27.1423222,41.2077774,developed_land
2438,3957_pl_afr_3,pl_afr_3,2014-09-20 06:05:07.000,2014-09-20 06:05:07,27.142339,41.2079403,developed_land
2439,3957_pl_afr_3,pl_afr_3,2014-09-20 10:05:18.000,2014-09-20 10:05:18,27.1239068,41.2274514,developed_land
2440,3957_pl_afr_3,pl_afr_3,2014-09-20 12:10:07.000,2014-09-20 12:10:07,27.132662,41.2070006,developed_land
2441,3957_pl_afr_3,pl_afr_3,2014-09-20 12:40:07.000,2014-09-20 12:40:07,27.1239334,41.2269903,developed_land
2442,3957_pl_afr_3,pl_afr_3,2014-09-20 13:40:07.000,2014-09-20 13:40:07,27.123928,41.2270499,developed_land
2443,3957_pl_afr_3,pl_afr_3,2014-09-20 14:40:07.000,2014-09-20 14:40:07,27.1238634,41.2269402,developed_land
2444,3957_pl_afr_3,pl_afr_3,2014-09-20 17:40:07.000,2014-09-20 17:40:07,27.1239593,41.22769,developed_land
2445,3957_pl_afr_3,pl_afr_3,2014-09-20 18:10:07.000,2014-09-20 18:10:07,27.1240363,41.227652,developed_land
2446,3957_pl_afr_3,pl_afr_3,2014-09-20 18:40:07.000,2014-09-20 18:40:07,27.1240928,41.2276539,developed_land
2447,3957_pl_afr_3,pl_afr_3,2014-09-20 19:10:07.000,2014-09-20 19:10:07,27.1240456,41.2276745,developed_land
2448,3957_pl_afr_3,pl_afr_3,2014-09-21 06:05:06.000,2014-09-21 06:05:06,27.1362283,41.206594,developed_land
2449,3957_pl_afr_3,pl_afr_3,2014-09-21 11:05:06.000,2014-09-21 11:05:06,27.1365301,41.2064262,developed_land
2450,3957_pl_afr_3,pl_afr_3,2014-09-21 15:35:07.000,2014-09-21 15:35:07,27.1239163,41.226987,developed_land
2451,3957_pl_afr_3,pl_afr_3,2014-09-21 17:05:07.000,2014-09-21 17:05:07,27.1243507,41.22757,developed_land
2452,3957_pl_afr_3,pl_afr_3,2014-09-21 17:35:20.000,2014-09-21 17:35:20,27.1240642,41.2276363,developed_land
2453,3957_pl_afr_3,pl_afr_3,2014-09-22 03:35:06.000,2014-09-22 03:35:06,27.1269833,41.2342862,developed_land
2454,3957_pl_afr_3,pl_afr_3,2014-09-22 04:05:06.000,2014-09-22 04:05:06,27.1369924,41.2063023,developed_land
2455,3957_pl_afr_3,pl_afr_3,2014-09-22 08:35:07.000,2014-09-22 08:35:07,27.1409147,41.243008,developed_land
2456,3957_pl_afr_3,pl_afr_3,2014-09-22 10:35:07.000,2014-09-22 10:35:07,27.1239641,41.2278813,developed_land
2457,3957_pl_afr_3,pl_afr_3,2014-09-22 16:05:07.000,2014-09-22 16:05:07,27.1240784,41.2278698,developed_land
2458,3957_pl_afr_3,pl_afr_3,2014-09-22 18:35:07.000,2014-09-22 18:35:07,27.1241606,41.228056,developed_land
2459,3957_pl_afr_3,pl_afr_3,2014-09-22 19:35:07.000,2014-09-22 19:35:07,27.1240862,41.2280434,developed_land
2460,3957_pl_afr_3,pl_afr_3,2014-09-23 06:05:06.000,2014-09-23 06:05:06,27.1240964,41.2280231,developed_land
2461,3957_pl_afr_3,pl_afr_3,2014-09-23 12:35:07.000,2014-09-23 12:35:07,27.1241426,41.2279967,developed_land
2462,3957_pl_afr_3,pl_afr_3,2014-09-23 15:05:07.000,2014-09-23 15:05:07,27.1243779,41.2286431,developed_land
2463,3957_pl_afr_3,pl_afr_3,2014-09-23 17:05:07.000,2014-09-23 17:05:07,27.1240928,41.2280123,developed_land
2464,3957_pl_afr_3,pl_afr_3,2014-09-23 18:35:07.000,2014-09-23 18:35:07,27.124094,41.2280093,developed_land
2465,3957_pl_afr_3,pl_afr_3,2014-09-24 02:00:23.000,2014-09-24 02:00:23,27.1251583,41.2302706,developed_land
2466,3957_pl_afr_3,pl_afr_3,2014-09-24 04:35:06.000,2014-09-24 04:35:06,27.1380408,41.239822,developed_land
2467,3957_pl_afr_3,pl_afr_3,2014-09-24 08:40:06.000,2014-09-24 08:40:06,27.4350461,40.8069054,other
2468,3957_pl_afr_3,pl_afr_3,2014-09-24 12:10:07.000,2014-09-24 12:10:07,28.5362541,39.9314271,developed_land
2469,3957_pl_afr_3,pl_afr_3,2014-09-24 15:40:07.000,2014-09-24 15:40:07,30.0244364,39.3204972,green_land
2470,3957_pl_afr_3,pl_afr_3,2014-09-24 17:15:06.000,2014-09-24 17:15:06,30.2325846,39.2305449,developed_land
2471,3957_pl_afr_3,pl_afr_3,2014-09-25 10:35:07.000,2014-09-25 10:35:07,31.2726259,38.2382098,green_land
2472,3957_pl_afr_3,pl_afr_3,2014-09-25 12:40:06.000,2014-09-25 12:40:06,32.2996758,37.7160745,green_land
2473,3957_pl_afr_3,pl_afr_3,2014-09-25 13:40:06.000,2014-09-25 13:40:06,32.504476,37.4871146,other
2474,3957_pl_afr_3,pl_afr_3,2014-09-25 14:10:06.000,2014-09-25 14:10:06,32.6854419,37.3566347,other
2475,3957_pl_afr_3,pl_afr_3,2014-09-25 16:40:07.000,2014-09-25 16:40:07,33.2427122,37.0081546,developed_land
2476,3957_pl_afr_3,pl_afr_3,2014-09-25 17:10:07.000,2014-09-25 17:10:07,33.2427408,37.0081581,developed_land
2477,3957_pl_afr_3,pl_afr_3,2014-09-25 17:40:07.000,2014-09-25 17:40:07,33.2427689,37.0081129,developed_land
2478,3957_pl_afr_3,pl_afr_3,2014-09-25 18:10:07.000,2014-09-25 18:10:07,33.2427735,37.008122,developed_land
2479,3957_pl_afr_3,pl_afr_3,2014-09-25 19:10:07.000,2014-09-25 19:10:07,33.242713,37.0081689,developed_land
2480,3957_pl_afr_3,pl_afr_3,2014-09-26 02:00:23.000,2014-09-26 02:00:23,33.2427529,37.0081363,developed_land
2481,3957_pl_afr_3,pl_afr_3,2014-09-26 08:05:06.000,2014-09-26 08:05:06,33.6423812,36.7009024,green_land
2482,3957_pl_afr_3,pl_afr_3,2014-09-26 09:05:06.000,2014-09-26 09:05:06,34.052059,36.479575,green_land
2483,3957_pl_afr_3,pl_afr_3,2014-09-26 13:05:07.000,2014-09-26 13:05:07,35.0479599,36.8658731,developed_land
2484,3957_pl_afr_3,pl_afr_3,2014-09-26 16:05:07.000,2014-09-26 16:05:07,35.1512544,36.879518,rural
2485,3957_pl_afr_3,pl_afr_3,2014-09-26 17:05:07.000,2014-09-26 17:05:07,35.1557452,36.8817642,rural
2486,3957_pl_afr_3,pl_afr_3,2014-09-26 17:35:07.000,2014-09-26 17:35:07,35.1558197,36.8817688,rural
2487,3957_pl_afr_3,pl_afr_3,2014-09-26 18:05:07.000,2014-09-26 18:05:07,35.1558155,36.8817047,rural
2488,3957_pl_afr_3,pl_afr_3,2014-09-26 19:05:07.000,2014-09-26 19:05:07,35.1558252,36.8816901,rural
2489,3957_pl_afr_3,pl_afr_3,2014-09-27 04:05:06.000,2014-09-27 04:05:06,35.1503052,36.8775744,rural
2490,3957_pl_afr_3,pl_afr_3,2014-09-27 05:35:06.000,2014-09-27 05:35:06,35.1516856,36.8796271,rural
2491,3957_pl_afr_3,pl_afr_3,2014-09-27 06:35:06.000,2014-09-27 06:35:06,35.1521413,36.879943,rural
2492,3957_pl_afr_3,pl_afr_3,2014-09-27 07:35:06.000,2014-09-27 07:35:06,35.2017816,36.7906922,rural
2493,3957_pl_afr_3,pl_afr_3,2014-09-27 08:35:06.000,2014-09-27 08:35:06,35.5556991,36.6817309,developed_land
2494,3957_pl_afr_3,pl_afr_3,2014-09-27 09:35:06.000,2014-09-27 09:35:06,36.0159888,36.7048493,other
2495,3957_pl_afr_3,pl_afr_3,2014-09-27 11:35:07.000,2014-09-27 11:35:07,36.5534819,36.2586545,rural
2496,3957_pl_afr_3,pl_afr_3,2014-09-27 13:05:07.000,2014-09-27 13:05:07,36.8266087,36.0231203,rural
2497,3957_pl_afr_3,pl_afr_3,2014-09-27 13:35:07.000,2014-09-27 13:35:07,36.9595258,36.0061153,rural
2498,3957_pl_afr_3,pl_afr_3,2014-09-28 06:35:07.000,2014-09-28 06:35:07,37.0574779,35.9149969,rural
2499,3957_pl_afr_3,pl_afr_3,2014-09-28 16:05:07.000,2014-09-28 16:05:07,37.4263406,35.6518362,other
